#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 10 08 14 56 999 99.0 99.0  0.85 14.29  6.65  90 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 08 15 26 999 99.0 99.0  0.85  7.14  6.83 112 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 08 15 56 999 99.0 99.0  0.83 14.29  7.07  87 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 08 16 26 999 99.0 99.0  0.86 10.53  7.26 122 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 08 16 56 999 99.0 99.0  0.84  7.14  7.01 123 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 08 17 26 999 99.0 99.0  0.87 11.11  7.27 122 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 08 17 56 999 99.0 99.0  0.81 10.53  7.41 107 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 08 18 26 999 99.0 99.0  0.82 11.11  7.39 104 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 08 18 56 999 99.0 99.0  0.85 10.53  8.06 132 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 08 19 26 999 99.0 99.0  0.88 11.11  8.16 105 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 08 19 56 999 99.0 99.0  0.81 10.53  8.03 109 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 08 20 26 999 99.0 99.0  0.78  9.88  7.71 105 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 08 20 56 999 99.0 99.0  0.82 12.50  8.16  87 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 08 21 26 999 99.0 99.0  0.77 10.53  7.89  95 9999.0 999.0  21.5 999.0 99.0 99.00
2021 10 08 21 56 999 99.0 99.0  0.85 11.11  8.03 107 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 08 22 26 999 99.0 99.0  0.79 14.29  8.03  97 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 08 22 56 999 99.0 99.0  0.88 11.76  8.32  98 9999.0 999.0  21.5 999.0 99.0 99.00
2021 10 08 23 26 999 99.0 99.0  1.00 12.50  8.76  95 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 08 23 56 999 99.0 99.0  0.94 13.33  8.58  94 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 09 00 26 999 99.0 99.0  0.93 11.11  8.26 109 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 09 00 56 999 99.0 99.0  0.86 12.50  7.90  92 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 09 01 26 999 99.0 99.0  0.93 11.76  7.64  95 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 09 01 56 999 99.0 99.0  0.87 12.50  7.07  85 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 09 02 26 999 99.0 99.0  0.91 10.53  6.75 105 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 02 56 999 99.0 99.0  0.96 11.76  7.33  97 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 03 26 999 99.0 99.0  0.89 12.50  6.78  94 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 03 56 999 99.0 99.0  0.92 11.76  6.63 108 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 04 26 999 99.0 99.0  0.94  9.88  6.02 107 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 04 56 999 99.0 99.0  0.97  9.88  5.70 114 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 05 26 999 99.0 99.0  1.01 12.50  5.42 102 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 05 56 999 99.0 99.0  1.09 11.76  5.28 102 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 06 26 999 99.0 99.0  1.12 12.50  4.87  94 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 06 56 999 99.0 99.0  1.16 11.11  4.80 102 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 07 26 999 99.0 99.0  1.11 11.11  4.53 108 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 07 56 999 99.0 99.0  1.23  4.17  4.58  69 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 08 26 999 99.0 99.0  1.24 11.11  4.61 101 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 08 56 999 99.0 99.0  1.39  4.55  4.58  73 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 09 26 999 99.0 99.0  1.47  5.00  4.66  63 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 09 56 999 99.0 99.0  1.47 11.11  4.65 101 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 10 26 999 99.0 99.0  1.49  4.55  4.67  78 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 10 56 999 99.0 99.0  1.52  5.00  4.69  74 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 09 11 26 999 99.0 99.0  1.49  5.00  4.60  76 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 09 11 56 999 99.0 99.0  1.56  5.00  4.55  78 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 12 26 999 99.0 99.0  1.68  5.26  4.78  71 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 12 56 999 99.0 99.0  1.65  5.56  4.68  76 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 13 26 999 99.0 99.0  1.65  5.56  4.81  73 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 13 56 999 99.0 99.0  1.67  5.88  4.77  67 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 14 26 999 99.0 99.0  1.71  5.00  4.81  67 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 14 56 999 99.0 99.0  1.78  5.56  4.91  69 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 15 26 999 99.0 99.0  1.72  5.56  4.79  70 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 15 56 999 99.0 99.0  1.80  5.26  4.87  70 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 16 26 999 99.0 99.0  1.78  5.26  4.88  73 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 16 56 999 99.0 99.0  1.77  5.88  4.94  66 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 17 26 999 99.0 99.0  1.82  5.26  4.93  77 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 09 17 56 999 99.0 99.0  1.82  5.56  5.14  71 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 09 18 26 999 99.0 99.0  1.78  6.25  4.98  77 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 18 56 999 99.0 99.0  2.00  6.25  5.13  76 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 19 26 999 99.0 99.0  2.04  6.25  5.29  81 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 19 56 999 99.0 99.0  2.09  6.25  5.24  77 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 20 26 999 99.0 99.0  2.21  6.25  5.34  78 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 20 56 999 99.0 99.0  2.13  6.25  5.23  77 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 21 26 999 99.0 99.0  2.41  6.67  5.42  76 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 21 56 999 99.0 99.0  2.51  6.67  5.58  78 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 22 26 999 99.0 99.0  2.65  6.67  5.63  73 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 09 22 56 999 99.0 99.0  2.55  6.67  5.60  84 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 23 26 999 99.0 99.0  2.49  7.14  5.64  80 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 09 23 56 999 99.0 99.0  2.48  7.14  5.52  78 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 00 26 999 99.0 99.0  2.39  7.14  5.59  70 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 00 56 999 99.0 99.0  2.15  7.14  5.51  71 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 01 26 999 99.0 99.0  2.14  7.14  5.59  70 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 01 56 999 99.0 99.0  2.43  7.14  5.85  76 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 02 26 999 99.0 99.0  2.45  6.67  5.75  83 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 02 56 999 99.0 99.0  2.58  7.69  5.96  73 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 03 26 999 99.0 99.0  2.81  7.69  6.10  78 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 03 56 999 99.0 99.0  2.72  7.69  6.03  78 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 10 04 26 999 99.0 99.0  2.83  7.69  6.19  90 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 04 56 999 99.0 99.0  2.75  7.69  6.19  92 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 05 26 999 99.0 99.0  2.61  7.69  6.09  81 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 05 56 999 99.0 99.0  2.83  7.69  6.24 105 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 06 26 999 99.0 99.0  2.75  8.33  6.37  97 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 06 56 999 99.0 99.0  2.99  8.33  6.51 101 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 07 26 999 99.0 99.0  2.77  8.33  6.36  97 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 07 56 999 99.0 99.0  2.61  8.33  6.22 105 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 08 26 999 99.0 99.0  2.61  8.33  6.27 112 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 08 56 999 99.0 99.0  2.50  7.69  6.09  98 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 09 26 999 99.0 99.0  2.44  7.69  5.78 114 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 09 56 999 99.0 99.0  2.42  7.69  5.89 105 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 10 26 999 99.0 99.0  2.54  7.69  5.83  92 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 10 56 999 99.0 99.0  2.37  7.69  5.63 101 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 11 26 999 99.0 99.0  2.42  7.69  5.76 104 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 11 56 999 99.0 99.0  2.45  7.69  5.61 111 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 12 26 999 99.0 99.0  2.55  7.69  5.83 107 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 10 12 56 999 99.0 99.0  2.57  7.69  5.94 105 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 13 26 999 99.0 99.0  2.57  7.69  5.92  97 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 13 56 999 99.0 99.0  2.56  7.14  6.00  97 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 14 26 999 99.0 99.0  2.72  7.69  6.21  92 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 14 56 999 99.0 99.0  2.74  7.69  6.16 112 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 15 26 999 99.0 99.0  2.67  8.33  6.18 112 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 15 56 999 99.0 99.0  2.60  7.69  6.15 109 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 16 26 999 99.0 99.0  2.56  7.69  6.10 102 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 16 56 999 99.0 99.0  2.71  8.33  6.32 114 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 17 26 999 99.0 99.0  2.76  7.14  6.23 100 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 17 56 999 99.0 99.0  2.99  8.33  6.59 102 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 18 26 999 99.0 99.0  2.91  8.33  6.49 116 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 18 56 999 99.0 99.0  3.05  9.09  6.51 126 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 19 26 999 99.0 99.0  2.85  8.33  6.42 105 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 19 56 999 99.0 99.0  3.15  9.09  6.81 122 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 20 26 999 99.0 99.0  2.97  9.09  6.57 119 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 20 56 999 99.0 99.0  3.09  8.33  6.62 114 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 21 26 999 99.0 99.0  3.16  9.09  6.50 118 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 21 56 999 99.0 99.0  3.25  9.09  6.81 114 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 22 26 999 99.0 99.0  3.40  9.09  6.87 119 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 22 56 999 99.0 99.0  3.38  9.09  6.75 114 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 23 26 999 99.0 99.0  3.44  9.09  6.80 115 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 10 23 56 999 99.0 99.0  3.63  9.09  6.82 114 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 11 00 26 999 99.0 99.0  3.49  8.33  6.77 107 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 11 00 56 999 99.0 99.0  3.37  8.33  6.39 107 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 01 26 999 99.0 99.0  3.27  7.69  6.47  90 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 01 56 999 99.0 99.0  3.37  8.33  6.57 101 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 02 26 999 99.0 99.0  3.55  8.33  6.79 104 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 02 56 999 99.0 99.0  3.62  9.88  7.00 112 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 03 26 999 99.0 99.0  3.56  8.33  7.16  95 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 03 56 999 99.0 99.0  3.42  9.09  6.95 108 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 04 26 999 99.0 99.0  3.35  8.33  6.84  97 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 04 56 999 99.0 99.0  3.65  9.88  7.17 114 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 05 26 999 99.0 99.0  3.44  9.09  6.86 107 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 05 56 999 99.0 99.0  3.29  9.88  6.95 101 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 11 06 26 999 99.0 99.0  3.34  9.88  6.73 108 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 06 56 999 99.0 99.0  3.35  9.88  6.82 109 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 07 26 999 99.0 99.0  3.39  8.33  6.66  97 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 07 56 999 99.0 99.0  3.14  9.09  6.45  98 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 08 26 999 99.0 99.0  2.98  9.88  6.25 105 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 08 56 999 99.0 99.0  3.23  9.88  6.70 107 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 11 09 26 999 99.0 99.0  3.28  9.09  6.64 101 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 09 56 999 99.0 99.0  3.13  8.33  6.39  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 10 26 999 99.0 99.0  3.23  9.09  6.41  90 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 10 56 999 99.0 99.0  3.38  9.88  6.60  91 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 11 26 999 99.0 99.0  3.38  7.69  6.54  81 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 11 56 999 99.0 99.0  3.65  9.09  6.65  94 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 12 26 999 99.0 99.0  3.48  9.88  6.62  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 12 56 999 99.0 99.0  3.43  9.88  6.59  85 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 13 26 999 99.0 99.0  3.23  8.33  6.56  81 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 13 56 999 99.0 99.0  3.27  9.09  6.45  85 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 14 26 999 99.0 99.0  3.56  9.88  6.76  87 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 14 56 999 99.0 99.0  3.26  9.88  6.61  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 15 26 999 99.0 99.0  3.48  9.88  6.94  95 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 15 56 999 99.0 99.0  3.47  9.09  6.96  91 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 16 26 999 99.0 99.0  3.32 10.53  6.66  90 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 16 56 999 99.0 99.0  3.27  9.88  6.75  95 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 17 26 999 99.0 99.0  3.30 10.53  6.66  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 17 56 999 99.0 99.0  3.04 10.53  6.60  84 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 18 26 999 99.0 99.0  3.29  9.88  7.00  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 18 56 999 99.0 99.0  3.14  9.09  6.72  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 19 26 999 99.0 99.0  3.07 10.53  6.70  83 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 19 56 999 99.0 99.0  2.99  9.88  6.72  85 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 20 26 999 99.0 99.0  2.92  9.09  6.65 101 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 20 56 999 99.0 99.0  2.93  8.33  6.59  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 21 26 999 99.0 99.0  2.98  9.88  6.53  88 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 21 56 999 99.0 99.0  2.99  9.09  6.59  92 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 22 26 999 99.0 99.0  3.12  7.69  6.68  94 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 22 56 999 99.0 99.0  3.02  8.33  6.64  94 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 23 26 999 99.0 99.0  2.84  9.09  6.53  95 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 11 23 56 999 99.0 99.0  2.83  8.33  6.44  97 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 12 00 26 999 99.0 99.0  2.98  9.09  6.60  92 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 00 56 999 99.0 99.0  2.74  9.09  6.37  98 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 01 26 999 99.0 99.0  2.70  9.09  6.34  97 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 01 56 999 99.0 99.0  2.45  9.88  6.28 104 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 02 26 999 99.0 99.0  2.61  9.09  6.45  94 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 02 56 999 99.0 99.0  2.49  8.33  6.42 100 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 03 26 999 99.0 99.0  2.47  8.33  6.44  95 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 03 56 999 99.0 99.0  2.59  9.09  6.42  92 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 04 26 999 99.0 99.0  2.38  8.33  6.22 100 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 04 56 999 99.0 99.0  2.36  9.88  6.54  91 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 05 26 999 99.0 99.0  2.39  9.09  6.57  90 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 05 56 999 99.0 99.0  2.43  9.09  6.58  94 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 06 26 999 99.0 99.0  2.34  9.09  6.69  94 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 06 56 999 99.0 99.0  2.33  9.09  6.64  98 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 07 26 999 99.0 99.0  2.16  7.69  6.65 101 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 07 56 999 99.0 99.0  2.14  9.88  6.55  84 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 12 08 26 999 99.0 99.0  2.10  8.33  6.47 100 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 08 56 999 99.0 99.0  2.25  9.09  6.36  97 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 09 26 999 99.0 99.0  2.23  9.09  6.26 101 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 09 56 999 99.0 99.0  1.93  8.33  6.05 107 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 10 26 999 99.0 99.0  2.09  9.09  6.51 102 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 10 56 999 99.0 99.0  2.05  9.09  6.39  97 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 11 26 999 99.0 99.0  2.13  9.88  6.44  98 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 11 56 999 99.0 99.0  2.11  9.09  6.36  97 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 12 12 26 999 99.0 99.0  2.12  8.33  6.41  97 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 12 56 999 99.0 99.0  2.28  9.09  6.54  95 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 13 26 999 99.0 99.0  2.20  9.09  6.44  92 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 13 56 999 99.0 99.0  2.01  9.09  6.18  94 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 14 26 999 99.0 99.0  2.06  9.09  6.04  92 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 14 56 999 99.0 99.0  2.17  9.09  6.34  98 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 15 26 999 99.0 99.0  2.25  8.33  6.27  97 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 15 56 999 99.0 99.0  2.25  9.09  6.37  95 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 16 26 999 99.0 99.0  2.24  9.09  6.36  95 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 16 56 999 99.0 99.0  2.22  9.09  6.27  97 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 17 26 999 99.0 99.0  2.21  9.09  6.51  97 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 17 56 999 99.0 99.0  2.10  8.33  6.23  95 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 18 26 999 99.0 99.0  2.17  9.09  6.47 100 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 18 56 999 99.0 99.0  2.00  8.33  6.51 105 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 19 26 999 99.0 99.0  2.03  8.33  6.53 102 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 19 56 999 99.0 99.0  1.99  7.14  6.33 102 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 20 26 999 99.0 99.0  2.02  9.88  6.53  84 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 20 56 999 99.0 99.0  1.97  7.69  6.50  95 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 21 26 999 99.0 99.0  1.97  7.69  6.54 104 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 21 56 999 99.0 99.0  1.79  9.09  6.43 101 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 22 26 999 99.0 99.0  1.82  9.88  6.47  88 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 22 56 999 99.0 99.0  1.83  9.09  6.57  94 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 23 26 999 99.0 99.0  1.86  8.33  6.64 111 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 12 23 56 999 99.0 99.0  1.76  8.33  6.53  97 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 13 00 26 999 99.0 99.0  1.70  9.09  6.42  98 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 00 56 999 99.0 99.0  1.80  9.09  6.85  92 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 01 26 999 99.0 99.0  1.72  9.09  6.54  92 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 01 56 999 99.0 99.0  1.92  9.88  6.94  98 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 02 26 999 99.0 99.0  1.77  8.33  6.81 100 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 02 56 999 99.0 99.0  1.72  7.69  6.59  97 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 03 26 999 99.0 99.0  1.73  9.09  6.73 101 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 03 56 999 99.0 99.0  1.62 10.53  6.65  91 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 04 26 999 99.0 99.0  1.60  9.88  6.39  92 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 04 56 999 99.0 99.0  1.56 10.53  6.50 101 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 05 26 999 99.0 99.0  1.66 10.53  6.80 102 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 05 56 999 99.0 99.0  1.59 10.53  6.66 104 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 06 26 999 99.0 99.0  1.51 11.11  6.66  90 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 06 56 999 99.0 99.0  1.61  8.33  6.76 101 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 07 26 999 99.0 99.0  1.59 10.53  6.98  97 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 07 56 999 99.0 99.0  1.56  9.88  6.85  88 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 08 26 999 99.0 99.0  1.59  9.88  7.24  94 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 13 08 56 999 99.0 99.0  1.60  9.88  7.08  94 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 13 09 26 999 99.0 99.0  1.57  9.88  7.26  91 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 13 09 56 999 99.0 99.0  1.47  9.88  7.11  95 9999.0 999.0  20.3 999.0 99.0 99.00
