#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 01 05 17 21 999 99.0 99.0  2.07  5.00  4.83 309 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 17 51 999 99.0 99.0  2.03  5.00  4.72 307 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 18 21 999 99.0 99.0  1.93  5.00  4.78 310 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 18 51 999 99.0 99.0  2.07  4.76  4.78 300 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 19 21 999 99.0 99.0  2.00  5.00  4.78 295 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 19 51 999 99.0 99.0  1.89  5.00  4.64 293 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 20 21 999 99.0 99.0  1.99  5.00  4.76 295 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 20 51 999 99.0 99.0  1.88  5.00  4.66 289 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 21 21 999 99.0 99.0  2.01  5.00  4.77 288 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 21 51 999 99.0 99.0  2.04  5.00  4.70 292 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 22 21 999 99.0 99.0  2.09  5.00  4.67 296 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 22 51 999 99.0 99.0  2.12  5.00  4.67 302 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 23 21 999 99.0 99.0  1.92  4.76  4.67 290 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 05 23 51 999 99.0 99.0  1.79  5.00  4.51 307 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 00 21 999 99.0 99.0  1.82  4.76  4.46 307 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 00 51 999 99.0 99.0  1.67  4.76  4.46 309 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 01 21 999 99.0 99.0  1.65  4.76  4.31 316 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 01 51 999 99.0 99.0  1.64  4.55  4.39 303 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 02 21 999 99.0 99.0  1.62  4.76  4.27 313 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 02 51 999 99.0 99.0  1.52  4.76  4.17 304 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 03 21 999 99.0 99.0  1.40  4.76  4.19 333 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 03 51 999 99.0 99.0  1.32  5.00  4.06 314 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 04 21 999 99.0 99.0  1.30  4.35  3.98 321 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 04 51 999 99.0 99.0  1.24  4.76  4.10 338 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 05 21 999 99.0 99.0  1.20  5.00  4.02 310 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 05 51 999 99.0 99.0  1.14  3.70  3.91 290 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 06 21 999 99.0 99.0  1.22  4.17  3.96 320 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 06 51 999 99.0 99.0  1.11  4.00  3.74 307 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 07 21 999 99.0 99.0  1.13  3.85  3.82 306 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 07 51 999 99.0 99.0  1.11  4.17  3.98 327 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 08 21 999 99.0 99.0  1.04  3.85  3.85 316 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 08 51 999 99.0 99.0  0.94  4.17  3.93 333 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 09 21 999 99.0 99.0  0.90  9.09  4.03 165 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 09 51 999 99.0 99.0  0.82  9.09  4.02 157 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 10 21 999 99.0 99.0  0.75  4.35  3.91   2 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 10 51 999 99.0 99.0  0.75  9.09  3.88 174 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 11 21 999 99.0 99.0  0.69  9.09  3.97 172 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 11 51 999 99.0 99.0  0.71  9.09  4.32 158 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 12 21 999 99.0 99.0  0.67  9.09  3.87 164 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 12 51 999 99.0 99.0  0.68  9.09  3.89 167 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 13 21 999 99.0 99.0  0.62  9.09  3.91 150 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 13 51 999 99.0 99.0  0.60  9.09  4.06 162 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 14 21 999 99.0 99.0  0.58  8.33  4.33 161 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 14 51 999 99.0 99.0  0.55  9.09  4.08 157 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 15 21 999 99.0 99.0  0.53  9.09  4.41 153 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 15 51 999 99.0 99.0  0.50  9.09  4.97 157 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 16 51 999 99.0 99.0  0.49  9.88  5.21 110 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 17 21 999 99.0 99.0  0.43  9.88  4.75 133 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 17 51 999 99.0 99.0  0.45  9.09  4.85 147 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 18 21 999 99.0 99.0  0.41  9.09  4.73 148 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 18 51 999 99.0 99.0  0.42  8.33  5.39 157 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 19 21 999 99.0 99.0  0.43  9.09  6.31 143 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 19 51 999 99.0 99.0  0.45  8.33  6.51 162 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 20 21 999 99.0 99.0  0.40  9.09  6.21 136 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 20 51 999 99.0 99.0  0.43  9.09  6.47 141 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 06 21 21 999 99.0 99.0  0.41  7.69  6.31 158 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 21 51 999 99.0 99.0  0.44  8.33  5.69 153 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 22 21 999 99.0 99.0  0.43  9.09  5.09 148 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 22 51 999 99.0 99.0  0.49  9.88  5.09 134 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 23 21 999 99.0 99.0  0.49  7.69  4.95 164 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 06 23 51 999 99.0 99.0  0.52  8.33  4.65 148 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 00 21 999 99.0 99.0  0.55  9.88  4.09 136 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 00 51 999 99.0 99.0  0.60  2.63  3.21 297 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 01 21 999 99.0 99.0  0.66  2.70  3.27 300 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 01 51 999 99.0 99.0  0.74  3.03  3.26 293 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 02 21 999 99.0 99.0  0.79  3.33  3.45 295 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 02 51 999 99.0 99.0  0.88  3.45  3.40 296 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 03 21 999 99.0 99.0  0.90  3.70  3.42 288 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 03 51 999 99.0 99.0  0.95  3.45  3.43 292 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 04 21 999 99.0 99.0  0.92  3.70  3.44 290 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 04 51 999 99.0 99.0  0.95  3.85  3.47 290 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 05 21 999 99.0 99.0  0.95  3.85  3.50 295 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 07 05 51 999 99.0 99.0  1.08  3.85  3.49 297 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 07 06 21 999 99.0 99.0  1.05  4.00  3.47 295 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 06 51 999 99.0 99.0  1.15  4.00  3.65 302 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 07 07 21 999 99.0 99.0  1.04  4.17  3.67 296 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 07 51 999 99.0 99.0  1.04  4.17  3.58 310 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 08 21 999 99.0 99.0  0.96  4.00  3.56 307 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 08 51 999 99.0 99.0  0.86  3.70  3.50 304 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 09 21 999 99.0 99.0  0.80  3.70  3.45 304 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 09 51 999 99.0 99.0  0.75  3.57  3.40 303 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 10 21 999 99.0 99.0  0.67  3.23  3.31 286 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 10 51 999 99.0 99.0  0.70  3.12  3.21 286 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 11 21 999 99.0 99.0  0.81  3.23  3.20 271 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 11 51 999 99.0 99.0  1.01  3.85  3.35 251 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 12 21 999 99.0 99.0  1.11  4.00  3.48 244 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 12 51 999 99.0 99.0  1.23  4.17  3.56 254 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 13 21 999 99.0 99.0  1.33  4.17  3.66 255 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 13 51 999 99.0 99.0  1.28  4.00  3.68 269 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 14 21 999 99.0 99.0  1.28  4.35  3.69 271 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 14 51 999 99.0 99.0  1.36  4.35  3.71 278 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 15 21 999 99.0 99.0  1.32  4.55  3.74 288 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 15 51 999 99.0 99.0  1.27  4.35  3.74 302 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 16 21 999 99.0 99.0  1.32  4.17  3.81 295 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 16 51 999 99.0 99.0  1.33  4.76  3.80 296 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 17 21 999 99.0 99.0  1.56  4.76  3.97 292 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 17 51 999 99.0 99.0  1.66  4.55  4.14 296 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 18 21 999 99.0 99.0  1.83  4.76  4.29 302 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 07 18 51 999 99.0 99.0  2.14  5.26  4.69 302 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 19 21 999 99.0 99.0  2.07  5.56  4.66 303 9999.0 999.0   7.5 999.0 99.0 99.00
2015 01 07 19 51 999 99.0 99.0  2.12  5.88  4.66 299 9999.0 999.0   7.5 999.0 99.0 99.00
2015 01 07 20 21 999 99.0 99.0  2.24  5.88  4.82 304 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 20 51 999 99.0 99.0  2.14  5.56  4.77 306 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 21 21 999 99.0 99.0  2.04  5.56  4.76 306 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 21 51 999 99.0 99.0  1.92  5.26  4.53 306 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 22 21 999 99.0 99.0  2.33  5.26  4.81 307 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 22 51 999 99.0 99.0  2.18  5.56  4.77 313 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 23 21 999 99.0 99.0  2.35  5.56  4.94 320 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 07 23 51 999 99.0 99.0  2.28  5.56  4.93 331 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 08 00 21 999 99.0 99.0  2.14  5.88  4.90 341 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 08 00 51 999 99.0 99.0  2.23  5.88  4.88 347 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 01 21 999 99.0 99.0  2.38  5.88  4.88 341 9999.0 999.0   7.4 999.0 99.0 99.00
2015 01 08 01 51 999 99.0 99.0  2.19  5.88  4.77 347 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 02 21 999 99.0 99.0  2.28  6.25  4.87 348 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 02 51 999 99.0 99.0  2.63  6.67  5.20 355 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 03 21 999 99.0 99.0  2.67  6.25  5.24 351 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 03 51 999 99.0 99.0  2.59  6.25  5.10 349 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 04 21 999 99.0 99.0  2.56  6.25  5.14 347 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 04 51 999 99.0 99.0  2.47  5.88  5.07 345 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 05 21 999 99.0 99.0  2.41  6.25  4.87 347 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 05 51 999 99.0 99.0  2.30  6.25  4.80 347 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 06 21 999 99.0 99.0  2.43  6.25  4.91 351 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 08 06 51 999 99.0 99.0  2.22  5.88  4.78 341 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 08 07 21 999 99.0 99.0  2.29  5.88  4.77 344 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 08 07 51 999 99.0 99.0  2.18  5.88  4.79 345 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 08 10 51 999 99.0 99.0  1.93  5.88  4.52 355 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 08 11 51 999 99.0 99.0  1.85  5.26  4.39 347 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 08 13 21 999 99.0 99.0  1.69  4.55  4.18 310 9999.0 999.0   7.2 999.0 99.0 99.00
2015 01 08 16 51 999 99.0 99.0  1.30  4.17  3.75 299 9999.0 999.0   7.3 999.0 99.0 99.00
2015 01 09 05 51 999 99.0 99.0  1.67  5.56  4.29 214 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 09 06 21 999 99.0 99.0  1.93  5.56  4.61 219 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 09 06 51 999 99.0 99.0  2.10  5.88  4.75 216 9999.0 999.0   7.1 999.0 99.0 99.00
2015 01 09 07 21 999 99.0 99.0  2.19  6.25  4.91 219 9999.0 999.0   7.0 999.0 99.0 99.00
2015 01 09 07 51 999 99.0 99.0  2.61  6.25  5.23 216 9999.0 999.0   6.9 999.0 99.0 99.00
2015 01 09 08 21 999 99.0 99.0  2.69  6.67  5.47 221 9999.0 999.0   6.9 999.0 99.0 99.00
2015 01 09 08 51 999 99.0 99.0  2.68  6.25  5.32 216 9999.0 999.0   6.8 999.0 99.0 99.00
2015 01 09 09 21 999 99.0 99.0  2.86  7.14  5.59 216 9999.0 999.0   6.8 999.0 99.0 99.00
2015 01 09 09 51 999 99.0 99.0  3.00  7.69  5.65 210 9999.0 999.0   6.7 999.0 99.0 99.00
2015 01 09 10 21 999 99.0 99.0  3.28  7.14  5.77 207 9999.0 999.0   6.7 999.0 99.0 99.00
2015 01 09 10 51 999 99.0 99.0  3.25  7.69  5.85 209 9999.0 999.0   6.7 999.0 99.0 99.00
2015 01 09 11 21 999 99.0 99.0  3.12  7.69  5.77 209 9999.0 999.0   6.7 999.0 99.0 99.00
2015 01 09 11 51 999 99.0 99.0  3.24  8.33  6.10 193 9999.0 999.0   6.7 999.0 99.0 99.00
2015 01 09 12 21 999 99.0 99.0  3.47  8.33  6.14 196 9999.0 999.0   6.7 999.0 99.0 99.00
2015 01 09 12 51 999 99.0 99.0  3.28  8.33  6.06 193 9999.0 999.0   6.6 999.0 99.0 99.00
2015 01 09 13 21 999 99.0 99.0  3.26  8.33  6.09 192 9999.0 999.0   6.6 999.0 99.0 99.00
2015 01 09 13 51 999 99.0 99.0  3.26  9.09  6.12 183 9999.0 999.0   6.5 999.0 99.0 99.00
2015 01 09 14 21 999 99.0 99.0  3.05  9.09  6.13 185 9999.0 999.0   6.5 999.0 99.0 99.00
2015 01 09 14 51 999 99.0 99.0  3.01  9.09  6.17 183 9999.0 999.0   6.5 999.0 99.0 99.00
2015 01 09 15 21 999 99.0 99.0  2.69  9.09  5.97 181 9999.0 999.0   6.4 999.0 99.0 99.00
2015 01 09 15 51 999 99.0 99.0  2.75  9.88  6.02 162 9999.0 999.0   6.4 999.0 99.0 99.00
2015 01 09 16 51 999 99.0 99.0  2.55  9.09  6.15 174 9999.0 999.0   6.3 999.0 99.0 99.00
2015 01 09 17 21 999 99.0 99.0  2.33  8.33  5.92 182 9999.0 999.0   6.2 999.0 99.0 99.00
2015 01 09 17 51 999 99.0 99.0  2.12  9.09  5.59 172 9999.0 999.0   6.2 999.0 99.0 99.00
2015 01 09 18 21 999 99.0 99.0  1.93  6.67  5.29 188 9999.0 999.0   6.2 999.0 99.0 99.00
2015 01 09 18 51 999 99.0 99.0  1.99  8.33  5.49 181 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 19 21 999 99.0 99.0  1.78  8.33  5.20 182 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 19 51 999 99.0 99.0  1.75  8.33  4.92 179 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 20 21 999 99.0 99.0  1.72  7.69  4.86 185 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 20 51 999 99.0 99.0  1.84  4.00  4.66 273 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 21 21 999 99.0 99.0  1.83  4.35  4.66 269 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 21 51 999 99.0 99.0  1.81  4.35  4.70 272 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 22 21 999 99.0 99.0  1.67  4.35  4.59 288 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 22 51 999 99.0 99.0  1.63  4.35  4.68 283 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 23 21 999 99.0 99.0  1.54  4.00  4.48 286 9999.0 999.0   6.1 999.0 99.0 99.00
2015 01 09 23 51 999 99.0 99.0  1.48  7.14  4.55 192 9999.0 999.0   6.0 999.0 99.0 99.00
2015 01 10 00 21 999 99.0 99.0  1.34  7.69  4.39 191 9999.0 999.0   6.0 999.0 99.0 99.00
2015 01 10 00 51 999 99.0 99.0  1.31  3.70  4.23 289 9999.0 999.0   6.0 999.0 99.0 99.00
2015 01 10 01 21 999 99.0 99.0  1.27  3.85  4.30 272 9999.0 999.0   6.0 999.0 99.0 99.00
2015 01 10 01 51 999 99.0 99.0  1.27  5.88  4.24 193 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 10 02 21 999 99.0 99.0  1.29  3.85  4.12 292 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 10 02 51 999 99.0 99.0  1.28  3.70  4.06 300 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 10 03 21 999 99.0 99.0  1.25  4.17  4.07 282 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 03 51 999 99.0 99.0  1.22  3.85  4.01 302 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 04 21 999 99.0 99.0  1.20  4.00  3.99 302 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 04 51 999 99.0 99.0  1.14  4.17  4.06 299 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 05 21 999 99.0 99.0  1.18  4.00  4.03 309 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 05 51 999 99.0 99.0  1.25  4.17  3.93 317 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 06 21 999 99.0 99.0  1.25  4.17  3.93 318 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 06 51 999 99.0 99.0  1.21  4.35  3.90 331 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 07 21 999 99.0 99.0  1.25  4.17  4.00 331 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 07 51 999 99.0 99.0  1.15  3.85  3.90 318 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 08 21 999 99.0 99.0  1.19  4.00  3.95 318 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 08 51 999 99.0 99.0  1.19  4.00  3.89 316 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 09 21 999 99.0 99.0  1.28  4.76  4.04 354 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 09 51 999 99.0 99.0  1.35  4.55  4.10 340 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 10 21 999 99.0 99.0  1.33  4.17  4.19 323 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 11 51 999 99.0 99.0  1.37  4.55  4.14 331 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 10 12 21 999 99.0 99.0  1.42  4.35  4.20 327 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 10 14 51 999 99.0 99.0  1.53  4.55  4.18 316 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 10 15 21 999 99.0 99.0  1.42  4.35  4.19 309 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 16 21 999 99.0 99.0  1.34  4.55  4.11 321 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 10 16 51 999 99.0 99.0  1.28  4.35  3.98 317 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 17 21 999 99.0 99.0  1.18  4.00  3.95 295 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 17 51 999 99.0 99.0  1.10  4.00  3.73 304 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 18 21 999 99.0 99.0  1.13  4.17  3.78 316 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 18 51 999 99.0 99.0  1.04  4.17  3.76 297 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 19 21 999 99.0 99.0  1.03  4.17  3.76 299 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 19 51 999 99.0 99.0  1.04  4.00  3.78 303 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 10 20 21 999 99.0 99.0  1.02  3.85  3.75 293 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 10 20 51 999 99.0 99.0  1.00  3.85  3.71 307 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 10 21 21 999 99.0 99.0  1.01  3.70  3.68 300 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 21 51 999 99.0 99.0  0.93  3.57  3.65 297 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 22 21 999 99.0 99.0  0.89  4.00  3.67 290 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 10 22 51 999 99.0 99.0  0.92  3.70  3.55 296 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 23 21 999 99.0 99.0  0.83  3.70  3.50 292 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 10 23 51 999 99.0 99.0  0.91  3.57  3.61 285 9999.0 999.0   5.9 999.0 99.0 99.00
2015 01 11 00 21 999 99.0 99.0  0.85  3.45  3.48 275 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 11 00 51 999 99.0 99.0  0.89  3.57  3.47 282 9999.0 999.0   5.8 999.0 99.0 99.00
2015 01 11 03 21 999 99.0 99.0  1.29  4.35  3.78 262 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 11 04 21 999 99.0 99.0  1.18  4.35  3.74 264 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 11 05 21 999 99.0 99.0  1.07  3.85  3.62 279 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 11 05 51 999 99.0 99.0  1.02  3.85  3.59 295 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 11 07 21 999 99.0 99.0  0.85  3.45  3.41 300 9999.0 999.0   5.7 999.0 99.0 99.00
2015 01 11 09 51 999 99.0 99.0  0.70  3.12  3.19 289 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 10 21 999 99.0 99.0  0.71  3.12  3.20 286 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 13 51 999 99.0 99.0  0.52  3.03  3.44 247 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 15 21 999 99.0 99.0  0.40 10.53  3.61 127 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 15 51 999 99.0 99.0  0.42  9.88  3.37 126 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 18 21 999 99.0 99.0  0.64  3.12  3.09 214 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 18 51 999 99.0 99.0  0.68  3.33  3.22 207 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 19 21 999 99.0 99.0  0.80  3.70  3.30 210 9999.0 999.0   5.6 999.0 99.0 99.00
2015 01 11 19 51 999 99.0 99.0  0.81  3.70  3.31 210 9999.0 999.0   5.5 999.0 99.0 99.00
2015 01 11 20 21 999 99.0 99.0  0.85  4.00  3.36 210 9999.0 999.0   5.5 999.0 99.0 99.00
2015 01 11 20 51 999 99.0 99.0  0.90  3.85  3.48 209 9999.0 999.0   5.5 999.0 99.0 99.00
2015 01 11 21 21 999 99.0 99.0  0.90  4.00  3.55 212 9999.0 999.0   5.4 999.0 99.0 99.00
2015 01 11 21 51 999 99.0 99.0  0.91  4.17  3.54 220 9999.0 999.0   5.4 999.0 99.0 99.00
2015 01 11 22 21 999 99.0 99.0  0.91  4.17  3.48 213 9999.0 999.0   5.4 999.0 99.0 99.00
2015 01 11 22 51 999 99.0 99.0  0.95  4.00  3.53 210 9999.0 999.0   5.4 999.0 99.0 99.00
2015 01 11 23 21 999 99.0 99.0  0.99  4.17  3.53 216 9999.0 999.0   5.4 999.0 99.0 99.00
2015 01 11 23 51 999 99.0 99.0  0.94  4.00  3.53 214 9999.0 999.0   5.4 999.0 99.0 99.00
2015 01 12 00 21 999 99.0 99.0  0.82  4.35  3.50 213 9999.0 999.0   5.4 999.0 99.0 99.00
