#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 03 10 13 30 999 99.0 99.0  2.44  6.25  5.25 103 9999.0 999.0   4.7 999.0 99.0 99.00
2019 03 10 14 00 999 99.0 99.0  2.77  6.25  5.53 106 9999.0 999.0   4.7 999.0 99.0 99.00
2019 03 10 14 30 999 99.0 99.0  2.70  7.14  5.69 117 9999.0 999.0   4.7 999.0 99.0 99.00
2019 03 10 15 00 999 99.0 99.0  2.82  6.67  5.80 106 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 15 30 999 99.0 99.0  2.79  7.14  5.81 119 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 16 00 999 99.0 99.0  3.07  7.69  6.36 117 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 16 30 999 99.0 99.0  2.82  7.69  6.21 123 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 17 00 999 99.0 99.0  2.43  8.33  6.05 112 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 17 30 999 99.0 99.0  2.65  7.69  6.37 116 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 18 00 999 99.0 99.0  2.79  7.69  6.61 124 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 18 30 999 99.0 99.0  2.45  7.69  6.38 123 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 10 19 00 999 99.0 99.0  2.47  7.69  6.52 126 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 19 30 999 99.0 99.0  2.44  7.69  6.48 122 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 20 00 999 99.0 99.0  2.26  8.33  6.19 117 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 20 30 999 99.0 99.0  2.46  7.69  6.44 115 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 21 00 999 99.0 99.0  2.25  8.33  6.45 110 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 21 30 999 99.0 99.0  2.34  7.69  6.57 113 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 22 00 999 99.0 99.0  2.19  7.69  6.44 110 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 22 30 999 99.0 99.0  2.06  8.33  6.35 106 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 23 00 999 99.0 99.0  2.16  7.69  6.39 112 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 10 23 30 999 99.0 99.0  2.24  9.09  6.52 101 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 00 00 999 99.0 99.0  2.10  8.33  6.38 103 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 00 30 999 99.0 99.0  2.09  9.09  6.45 106 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 01 00 999 99.0 99.0  2.11  8.33  6.56 103 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 01 30 999 99.0 99.0  2.01  8.33  6.44 110 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 02 00 999 99.0 99.0  2.04  9.09  6.60 103 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 02 30 999 99.0 99.0  2.10  8.33  6.62 120 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 03 00 999 99.0 99.0  2.09  8.33  6.63 117 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 03 30 999 99.0 99.0  2.04  9.09  6.78 143 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 04 00 999 99.0 99.0  2.16  8.33  6.79 138 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 04 30 999 99.0 99.0  2.16  8.33  6.80 138 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 05 00 999 99.0 99.0  2.09  8.33  6.92 146 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 05 30 999 99.0 99.0  2.04  9.09  7.13 134 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 06 00 999 99.0 99.0  1.96  8.33  6.90 150 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 06 30 999 99.0 99.0  2.27  9.09  7.26 144 9999.0 999.0   4.8 999.0 99.0 99.00
2019 03 11 07 00 999 99.0 99.0  1.99  9.09  7.08 140 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 07 30 999 99.0 99.0  1.95  8.33  7.18 133 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 08 00 999 99.0 99.0  1.98  9.09  6.91 146 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 08 30 999 99.0 99.0  2.09  8.33  6.68 144 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 09 00 999 99.0 99.0  1.98  8.33  5.72 150 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 09 30 999 99.0 99.0  1.98  8.33  5.95 147 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 10 00 999 99.0 99.0  1.73  9.09  5.81 164 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 10 30 999 99.0 99.0  1.72  8.33  6.24 153 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 11 00 999 99.0 99.0  1.82  8.33  6.44 147 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 11 30 999 99.0 99.0  1.80  8.33  6.61 158 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 12 00 999 99.0 99.0  1.70  8.33  6.60 155 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 12 30 999 99.0 99.0  1.64  8.33  6.60 147 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 13 00 999 99.0 99.0  1.79  8.33  6.85 154 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 11 13 30 999 99.0 99.0  1.78  7.69  6.70 161 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 11 14 00 999 99.0 99.0  1.71  7.14  6.67 157 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 11 14 30 999 99.0 99.0  1.49  7.69  6.49 164 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 11 15 00 999 99.0 99.0  1.64  8.33  6.91 171 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 11 15 30 999 99.0 99.0  1.69  8.33  6.77 153 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 11 16 00 999 99.0 99.0  1.67  8.33  6.33 158 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 11 16 30 999 99.0 99.0  1.68  8.33  6.49 158 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 11 17 00 999 99.0 99.0  1.54  8.33  6.27 154 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 11 17 30 999 99.0 99.0  1.48  8.33  6.30 155 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 11 18 00 999 99.0 99.0  1.47  7.69  6.51 162 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 11 18 30 999 99.0 99.0  1.34  7.69  6.33 171 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 11 19 00 999 99.0 99.0  1.43  8.33  6.65 164 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 11 19 30 999 99.0 99.0  1.32  9.09  6.54 150 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 11 20 00 999 99.0 99.0  1.23  9.09  6.32 134 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 11 20 30 999 99.0 99.0  1.23  7.69  6.28 153 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 11 21 00 999 99.0 99.0  1.21  7.69  6.13 147 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 11 21 30 999 99.0 99.0  1.12  7.14  5.94 157 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 11 22 00 999 99.0 99.0  1.16  7.69  5.86 151 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 11 22 30 999 99.0 99.0  1.14  7.69  5.66 148 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 11 23 00 999 99.0 99.0  1.14  7.69  5.54 153 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 11 23 30 999 99.0 99.0  1.16  7.14  5.40 161 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 12 00 00 999 99.0 99.0  1.07  7.69  5.43 141 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 12 00 30 999 99.0 99.0  1.03  7.14  5.58 150 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 12 01 00 999 99.0 99.0  1.03  9.09  5.70 141 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 12 01 30 999 99.0 99.0  1.02  7.14  5.78 150 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 02 00 999 99.0 99.0  0.99  9.09  5.77 137 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 02 30 999 99.0 99.0  0.99  7.69  5.84 129 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 03 00 999 99.0 99.0  0.94  9.09  5.52 140 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 03 30 999 99.0 99.0  0.96  7.69  5.57 126 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 12 04 00 999 99.0 99.0  0.91  9.09  5.45 141 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 12 04 30 999 99.0 99.0  0.87  8.33  4.77 148 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 05 00 999 99.0 99.0  0.95  8.33  4.26 138 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 05 30 999 99.0 99.0  0.90  8.33  4.03 157 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 06 00 999 99.0 99.0  1.10  3.45  3.99 288 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 06 30 999 99.0 99.0  1.19  3.70  3.86 302 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 07 00 999 99.0 99.0  1.18  4.00  3.76 318 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 07 30 999 99.0 99.0  1.42  4.17  3.88 328 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 08 00 999 99.0 99.0  1.33  4.35  3.98 340 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 08 30 999 99.0 99.0  1.28  4.55  4.10 349 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 09 00 999 99.0 99.0  1.27  4.76  3.99 351 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 09 30 999 99.0 99.0  1.16  4.76  3.94 352 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 10 00 999 99.0 99.0  1.13  5.00  3.97   2 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 10 30 999 99.0 99.0  1.12  5.26  3.95 358 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 11 00 999 99.0 99.0  1.14  4.76  3.91 358 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 11 30 999 99.0 99.0  1.20  4.55  3.92 352 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 12 00 999 99.0 99.0  1.19  4.76  3.96 358 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 12 30 999 99.0 99.0  1.24  4.76  4.01 358 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 13 00 999 99.0 99.0  1.24  4.55  3.94 352 9999.0 999.0   4.9 999.0 99.0 99.00
2019 03 12 13 30 999 99.0 99.0  1.29  4.76  4.04 356 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 12 14 00 999 99.0 99.0  1.19  4.76  4.04   1 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 12 14 30 999 99.0 99.0  1.25  5.26  4.13   6 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 12 15 00 999 99.0 99.0  1.19  5.26  4.16   6 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 12 15 30 999 99.0 99.0  1.21  5.00  4.21   2 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 16 00 999 99.0 99.0  1.16  5.26  4.16   6 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 16 30 999 99.0 99.0  1.14  5.26  4.13   8 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 17 00 999 99.0 99.0  1.16  5.00  4.14   6 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 17 30 999 99.0 99.0  1.13  5.00  4.15   6 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 18 00 999 99.0 99.0  1.08  5.26  4.11   1 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 18 30 999 99.0 99.0  1.07  5.00  4.13   2 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 19 00 999 99.0 99.0  0.95  4.76  3.98 358 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 19 30 999 99.0 99.0  0.90  5.00  3.76   1 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 20 00 999 99.0 99.0  0.86  4.76  3.77 359 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 12 20 30 999 99.0 99.0  0.89  4.76  3.67   2 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 21 00 999 99.0 99.0  0.99  4.55  3.77   3 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 21 30 999 99.0 99.0  1.01  4.35  3.77   2 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 22 00 999 99.0 99.0  0.98  4.55  3.77 358 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 12 22 30 999 99.0 99.0  0.90  4.76  3.75 359 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 23 00 999 99.0 99.0  0.84  4.35  3.76 359 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 12 23 30 999 99.0 99.0  0.85  4.17  3.70 359 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 00 00 999 99.0 99.0  0.84  4.35  3.59 356 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 00 30 999 99.0 99.0  0.92  4.00  3.60 341 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 01 00 999 99.0 99.0  0.98  4.35  3.63 354 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 01 30 999 99.0 99.0  0.97  4.35  3.68 356 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 02 00 999 99.0 99.0  0.92  4.17  3.63 355 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 02 30 999 99.0 99.0  0.91  4.17  3.66 354 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 03 00 999 99.0 99.0  0.91  4.35  3.62 359 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 03 30 999 99.0 99.0  0.89  4.17  3.65 358 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 04 00 999 99.0 99.0  0.95  4.00  3.74   1 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 04 30 999 99.0 99.0  1.00  4.55  3.76   5 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 05 00 999 99.0 99.0  1.05  4.35  3.80   5 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 05 30 999 99.0 99.0  1.10  4.55  3.85   5 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 06 00 999 99.0 99.0  0.98  4.55  3.70   8 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 06 30 999 99.0 99.0  0.96  4.55  3.56   8 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 07 00 999 99.0 99.0  0.97  4.35  3.65   5 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 07 30 999 99.0 99.0  0.93  4.35  3.71   5 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 08 00 999 99.0 99.0  0.80  4.17  3.52 358 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 08 30 999 99.0 99.0  0.74  4.00  3.46   2 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 09 00 999 99.0 99.0  0.67  4.17  3.53   1 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 09 30 999 99.0 99.0  0.67  3.85  3.58   6 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 10 00 999 99.0 99.0  0.57  3.85  3.66   2 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 10 30 999 99.0 99.0  0.54  9.88  3.73  85 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 11 00 999 99.0 99.0  0.49  9.88  3.67  93 9999.0 999.0   5.0 999.0 99.0 99.00
2019 03 13 11 30 999 99.0 99.0  0.48 10.53  3.81  96 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 12 00 999 99.0 99.0  0.47  9.88  3.84  89 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 12 30 999 99.0 99.0  0.50  9.88  4.03  98 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 13 00 999 99.0 99.0  0.47 10.53  4.08 102 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 13 30 999 99.0 99.0  0.49 10.53  4.07 106 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 14 00 999 99.0 99.0  0.47  9.88  4.02  96 9999.0 999.0   5.1 999.0 99.0 99.00
2019 03 13 14 30 999 99.0 99.0  0.48 10.53  4.04 101 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 13 15 00 999 99.0 99.0  0.47 10.53  4.33 102 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 13 15 30 999 99.0 99.0  0.47  9.88  4.37  89 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 13 16 00 999 99.0 99.0  0.46 10.53  4.50  92 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 13 16 30 999 99.0 99.0  0.47  9.09  4.69 105 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 13 17 00 999 99.0 99.0  0.46  9.88  4.51 105 9999.0 999.0   6.0 999.0 99.0 99.00
2019 03 13 17 30 999 99.0 99.0  0.46  9.88  4.74  89 9999.0 999.0   6.2 999.0 99.0 99.00
2019 03 13 18 00 999 99.0 99.0  0.43 10.53  4.82 105 9999.0 999.0   6.1 999.0 99.0 99.00
2019 03 13 18 30 999 99.0 99.0  0.40  9.88  4.76 109 9999.0 999.0   6.0 999.0 99.0 99.00
2019 03 13 19 00 999 99.0 99.0  0.44  9.88  5.18 103 9999.0 999.0   5.9 999.0 99.0 99.00
2019 03 13 19 30 999 99.0 99.0  0.41  9.88  4.63 105 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 13 20 00 999 99.0 99.0  0.43  9.88  3.92 103 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 13 20 30 999 99.0 99.0  0.46 10.53  4.01 105 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 13 21 00 999 99.0 99.0  0.49 10.53  3.86  98 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 13 21 30 999 99.0 99.0  0.49 11.11  3.60 101 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 13 22 00 999 99.0 99.0  0.52  9.09  3.80 103 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 13 22 30 999 99.0 99.0  0.53 10.53  3.59 110 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 13 23 00 999 99.0 99.0  0.56 10.53  3.69 101 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 13 23 30 999 99.0 99.0  0.59  9.88  3.60 116 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 00 00 999 99.0 99.0  0.59 10.53  3.40 105 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 00 30 999 99.0 99.0  0.66  9.88  3.53 112 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 01 00 999 99.0 99.0  0.65  3.23  3.51 192 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 01 30 999 99.0 99.0  0.63  3.33  3.56 192 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 02 00 999 99.0 99.0  0.64 10.53  3.63 108 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 02 30 999 99.0 99.0  0.63  3.57  3.67 198 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 03 00 999 99.0 99.0  0.61  9.88  3.68 110 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 03 30 999 99.0 99.0  0.61  3.33  3.69 200 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 04 00 999 99.0 99.0  0.58  3.33  3.69 199 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 04 30 999 99.0 99.0  0.55  9.88  3.77 108 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 05 00 999 99.0 99.0  0.62  9.88  3.80 101 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 05 30 999 99.0 99.0  0.60 10.53  3.45  95 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 06 00 999 99.0 99.0  0.63 10.53  3.72 109 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 06 30 999 99.0 99.0  0.58  9.88  3.61 103 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 07 00 999 99.0 99.0  0.53 10.53  3.74 108 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 07 30 999 99.0 99.0  0.52  9.88  4.15 115 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 08 00 999 99.0 99.0  0.54  9.88  4.01 117 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 08 30 999 99.0 99.0  0.53  9.88  4.17 101 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 09 00 999 99.0 99.0  0.55  9.09  4.19 112 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 09 30 999 99.0 99.0  0.54 10.53  4.10 101 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 10 00 999 99.0 99.0  0.55  9.88  4.02 106 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 10 30 999 99.0 99.0  0.55  9.09  3.97 110 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 11 00 999 99.0 99.0  0.55 10.53  4.14 106 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 11 30 999 99.0 99.0  0.54  9.09  4.10 112 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 12 00 999 99.0 99.0  0.56  9.88  3.95 105 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 12 30 999 99.0 99.0  0.54  9.09  4.01 110 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 13 00 999 99.0 99.0  0.56 11.11  4.07 101 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 13 30 999 99.0 99.0  0.56 10.53  4.31  96 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 14 14 00 999 99.0 99.0  0.56 10.53  4.30  96 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 14 14 30 999 99.0 99.0  0.58 11.11  4.41  98 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 14 15 00 999 99.0 99.0  0.58  9.09  4.44  99 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 14 15 30 999 99.0 99.0  0.55  9.09  4.20 105 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 14 16 00 999 99.0 99.0  0.57  9.88  4.14 101 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 14 16 30 999 99.0 99.0  0.57  9.88  4.22 105 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 14 17 00 999 99.0 99.0  0.57  9.88  4.21  95 9999.0 999.0   5.7 999.0 99.0 99.00
2019 03 14 17 30 999 99.0 99.0  0.59 11.11  4.32  95 9999.0 999.0   5.7 999.0 99.0 99.00
2019 03 14 19 30 999 99.0 99.0  0.69  9.88  3.83 105 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 14 20 30 999 99.0 99.0  0.68  3.70  3.63 191 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 14 21 00 999 99.0 99.0  0.70  3.57  3.89 191 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 14 21 30 999 99.0 99.0  0.72  3.45  3.83 181 9999.0 999.0   5.9 999.0 99.0 99.00
2019 03 14 22 00 999 99.0 99.0  0.73  3.70  3.74 185 9999.0 999.0   5.9 999.0 99.0 99.00
2019 03 14 22 30 999 99.0 99.0  0.75  3.85  3.62 178 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 14 23 00 999 99.0 99.0  0.80  3.85  3.72 182 9999.0 999.0   5.8 999.0 99.0 99.00
2019 03 14 23 30 999 99.0 99.0  0.91  3.85  3.66 174 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 15 00 00 999 99.0 99.0  0.99  3.70  3.71 175 9999.0 999.0   5.6 999.0 99.0 99.00
2019 03 15 00 30 999 99.0 99.0  1.10  3.85  3.81 176 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 01 00 999 99.0 99.0  1.08  4.35  3.84 175 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 01 30 999 99.0 99.0  1.19  4.35  3.91 179 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 02 30 999 99.0 99.0  1.33  4.55  4.06 171 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 03 00 999 99.0 99.0  1.26  4.76  4.06 179 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 03 30 999 99.0 99.0  1.49  4.55  4.21 188 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 04 00 999 99.0 99.0  1.37  4.55  4.08 183 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 04 30 999 99.0 99.0  1.42  4.76  4.10 186 9999.0 999.0   5.5 999.0 99.0 99.00
2019 03 15 05 00 999 99.0 99.0  1.56  4.76  4.29 176 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 15 05 30 999 99.0 99.0  1.46  4.76  4.23 188 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 15 06 00 999 99.0 99.0  1.46  4.76  4.21 179 9999.0 999.0   5.4 999.0 99.0 99.00
2019 03 15 06 30 999 99.0 99.0  1.59  5.00  4.32 186 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 15 07 00 999 99.0 99.0  1.71  5.00  4.47 183 9999.0 999.0   5.3 999.0 99.0 99.00
2019 03 15 07 30 999 99.0 99.0  1.90  5.26  4.57 189 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 15 08 00 999 99.0 99.0  1.89  5.56  4.66 196 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 15 08 30 999 99.0 99.0  1.86  5.56  4.70 193 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 15 09 00 999 99.0 99.0  1.91  5.56  4.74 192 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 15 09 30 999 99.0 99.0  1.75  5.56  4.73 181 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 15 10 00 999 99.0 99.0  1.75  5.56  4.63 185 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 15 10 30 999 99.0 99.0  1.75  5.26  4.67 181 9999.0 999.0   5.2 999.0 99.0 99.00
2019 03 15 11 30 999 99.0 99.0  2.10  5.88  4.94 196 9999.0 999.0   5.3 999.0 99.0 99.00
