#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 01 20 01 26 999 99.0 99.0  1.93  7.14  5.28 187 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 20 01 56 999 99.0 99.0  1.93  7.14  5.11 180 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 20 02 26 999 99.0 99.0  1.94  7.69  5.12 175 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 20 02 56 999 99.0 99.0  1.83  7.69  5.10 178 9999.0 999.0   7.2 999.0 99.0 99.00
2022 01 20 03 26 999 99.0 99.0  1.93  7.69  5.18 177 9999.0 999.0   7.2 999.0 99.0 99.00
2022 01 20 03 56 999 99.0 99.0  2.01  7.14  5.30 188 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 20 04 26 999 99.0 99.0  1.65  7.14  5.11 187 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 20 04 56 999 99.0 99.0  1.72  6.67  5.33 191 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 20 05 26 999 99.0 99.0  1.49  5.56  5.02 194 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 05 56 999 99.0 99.0  1.52  7.14  5.29 180 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 06 26 999 99.0 99.0  1.47  7.14  5.19 178 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 06 56 999 99.0 99.0  1.48  7.14  5.20 184 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 07 26 999 99.0 99.0  1.53  6.67  5.15 181 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 07 56 999 99.0 99.0  1.58  6.25  5.09 191 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 08 26 999 99.0 99.0  1.64  7.14  5.33 180 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 08 56 999 99.0 99.0  1.45  7.14  5.10 174 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 09 26 999 99.0 99.0  1.57  7.69  5.36 174 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 09 56 999 99.0 99.0  1.54  7.14  5.30 170 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 10 26 999 99.0 99.0  1.38  7.69  5.22 170 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 10 56 999 99.0 99.0  1.40  6.67  5.46 184 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 11 26 999 99.0 99.0  1.42  6.67  5.50 178 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 11 56 999 99.0 99.0  1.25  6.67  5.18 178 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 20 12 26 999 99.0 99.0  1.26  7.69  5.26 171 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 12 56 999 99.0 99.0  1.33  7.69  5.58 173 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 13 26 999 99.0 99.0  1.24  7.69  5.37 177 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 20 13 56 999 99.0 99.0  1.21  7.69  5.06 171 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 20 14 26 999 99.0 99.0  1.22  7.69  5.14 173 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 14 56 999 99.0 99.0  1.18  7.69  4.82 178 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 15 26 999 99.0 99.0  1.16  7.14  4.64 175 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 15 56 999 99.0 99.0  1.22  7.69  4.59 173 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 20 16 26 999 99.0 99.0  1.23  6.67  4.42 180 9999.0 999.0   6.7 999.0 99.0 99.00
2022 01 20 16 56 999 99.0 99.0  1.35  4.35  4.28   1 9999.0 999.0   6.8 999.0 99.0 99.00
2022 01 20 17 26 999 99.0 99.0  1.32  4.00  4.46 357 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 20 17 56 999 99.0 99.0  1.41  4.76  4.26   2 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 20 18 26 999 99.0 99.0  1.36  4.76  4.24   1 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 18 56 999 99.0 99.0  1.35  4.76  4.23 354 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 19 26 999 99.0 99.0  1.29  4.55  4.29   2 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 19 56 999 99.0 99.0  1.25  4.55  4.27 358 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 20 26 999 99.0 99.0  1.18  4.55  4.10 355 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 20 56 999 99.0 99.0  1.22  4.55  4.09 354 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 21 26 999 99.0 99.0  1.14  4.55  4.06 357 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 21 56 999 99.0 99.0  1.16  4.76  4.13   2 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 22 26 999 99.0 99.0  1.21  4.76  4.16   8 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 22 56 999 99.0 99.0  1.14  4.76  4.04   4 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 23 26 999 99.0 99.0  1.11  4.55  4.08   2 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 20 23 56 999 99.0 99.0  1.22  4.55  4.13   8 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 21 00 26 999 99.0 99.0  1.21  4.55  4.06   7 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 21 00 56 999 99.0 99.0  1.27  4.76  4.08  10 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 21 01 26 999 99.0 99.0  1.38  4.76  4.11   5 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 21 01 56 999 99.0 99.0  1.42  4.76  4.10   5 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 21 02 26 999 99.0 99.0  1.44  4.76  4.21 355 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 21 02 56 999 99.0 99.0  1.56  5.00  4.21   7 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 21 03 26 999 99.0 99.0  1.55  5.00  4.17   4 9999.0 999.0   7.2 999.0 99.0 99.00
2022 01 21 03 56 999 99.0 99.0  1.71  5.00  4.37   4 9999.0 999.0   7.2 999.0 99.0 99.00
2022 01 21 04 26 999 99.0 99.0  1.66  5.26  4.39  10 9999.0 999.0   7.2 999.0 99.0 99.00
2022 01 21 04 56 999 99.0 99.0  1.91  5.26  4.51   2 9999.0 999.0   7.2 999.0 99.0 99.00
2022 01 21 05 26 999 99.0 99.0  2.12  5.88  4.85  17 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 21 05 56 999 99.0 99.0  2.07  5.88  4.88  11 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 21 06 26 999 99.0 99.0  1.99  5.88  4.78  12 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 21 06 56 999 99.0 99.0  2.09  6.25  4.95  21 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 21 07 26 999 99.0 99.0  2.25  6.25  4.99  19 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 21 07 56 999 99.0 99.0  2.06  5.88  4.85  11 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 21 08 26 999 99.0 99.0  2.02  6.25  4.93  18 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 21 08 56 999 99.0 99.0  2.02  5.88  4.82  10 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 21 09 26 999 99.0 99.0  2.00  6.25  4.89  17 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 21 09 56 999 99.0 99.0  2.16  5.88  5.05   7 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 21 10 26 999 99.0 99.0  2.26  6.25  5.09  15 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 21 10 56 999 99.0 99.0  2.24  5.88  5.11  17 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 21 11 26 999 99.0 99.0  2.16  6.25  5.02  19 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 21 11 56 999 99.0 99.0  2.18  6.25  5.04  21 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 21 12 26 999 99.0 99.0  2.20  6.67  5.13  31 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 21 12 56 999 99.0 99.0  2.10  6.25  5.17  25 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 13 26 999 99.0 99.0  2.10  6.25  5.10  26 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 13 56 999 99.0 99.0  2.04  5.88  5.09  26 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 14 26 999 99.0 99.0  1.97  6.67  4.97  47 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 14 56 999 99.0 99.0  2.04  5.88  5.05  33 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 15 26 999 99.0 99.0  1.88  6.67  4.87  52 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 15 56 999 99.0 99.0  1.97  5.88  4.93  39 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 16 26 999 99.0 99.0  1.89  6.25  4.93  50 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 16 56 999 99.0 99.0  1.93  5.88  5.02  33 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 17 26 999 99.0 99.0  1.93  6.25  5.09  46 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 17 56 999 99.0 99.0  1.96  5.56  5.03  25 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 18 26 999 99.0 99.0  1.99  5.56  5.08  28 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 18 56 999 99.0 99.0  1.83  6.25  5.07  62 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 19 26 999 99.0 99.0  1.85  5.88  5.04  57 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 19 56 999 99.0 99.0  1.69  6.25  4.81  64 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 20 26 999 99.0 99.0  1.77  6.67  5.01  70 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 20 56 999 99.0 99.0  1.62  6.67  4.85  64 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 21 26 999 99.0 99.0  1.52  6.67  4.79  70 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 21 21 56 999 99.0 99.0  1.55  6.67  4.80  66 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 21 22 26 999 99.0 99.0  1.56  6.25  4.84  66 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 21 22 56 999 99.0 99.0  1.56  6.67  4.67  77 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 21 23 26 999 99.0 99.0  1.58  6.67  4.77  78 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 21 23 56 999 99.0 99.0  1.60  6.67  4.74  76 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 00 26 999 99.0 99.0  1.62  6.67  4.94  78 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 00 56 999 99.0 99.0  1.62  7.14  4.89  88 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 01 26 999 99.0 99.0  1.70  7.14  4.96  83 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 01 56 999 99.0 99.0  1.71  7.69  4.88  90 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 02 26 999 99.0 99.0  1.79  6.67  4.91  81 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 02 56 999 99.0 99.0  1.69  7.14  4.90  84 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 03 26 999 99.0 99.0  1.92  7.14  5.04  83 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 03 56 999 99.0 99.0  1.90  5.56  4.93  63 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 04 26 999 99.0 99.0  1.94  6.67  5.13  83 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 04 56 999 99.0 99.0  2.02  7.14  5.17  80 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 05 26 999 99.0 99.0  2.12  7.69  5.28  92 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 05 56 999 99.0 99.0  2.16  7.14  5.23  85 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 06 26 999 99.0 99.0  2.05  6.25  5.22  67 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 06 56 999 99.0 99.0  2.16  7.14  5.08  80 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 22 07 26 999 99.0 99.0  2.24  7.14  5.30  83 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 22 07 56 999 99.0 99.0  2.43  6.67  5.49  77 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 08 26 999 99.0 99.0  2.36  6.67  5.40  76 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 08 56 999 99.0 99.0  2.21  6.25  5.18  73 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 09 26 999 99.0 99.0  2.26  6.67  5.39  77 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 09 56 999 99.0 99.0  2.30  7.14  5.30  87 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 10 26 999 99.0 99.0  2.28  6.25  5.40  73 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 10 56 999 99.0 99.0  2.31  7.14  5.52  90 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 11 26 999 99.0 99.0  2.18  7.69  5.42  94 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 11 56 999 99.0 99.0  2.15  7.69  5.42  98 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 12 26 999 99.0 99.0  2.19  7.69  5.49  91 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 12 56 999 99.0 99.0  2.17  6.67  5.58  83 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 13 26 999 99.0 99.0  2.15  7.14  5.71  85 9999.0 999.0   7.8 999.0 99.0 99.00
2022 01 22 13 56 999 99.0 99.0  2.13  7.14  5.64  90 9999.0 999.0   7.9 999.0 99.0 99.00
2022 01 22 14 26 999 99.0 99.0  2.05  7.14  5.63  91 9999.0 999.0   7.9 999.0 99.0 99.00
2022 01 22 14 56 999 99.0 99.0  2.11  7.14  5.80  90 9999.0 999.0   7.9 999.0 99.0 99.00
2022 01 22 15 26 999 99.0 99.0  1.89  7.14  5.61  92 9999.0 999.0   7.9 999.0 99.0 99.00
2022 01 22 15 56 999 99.0 99.0  1.99  7.69  5.87  97 9999.0 999.0   7.9 999.0 99.0 99.00
2022 01 22 16 26 999 99.0 99.0  1.84  7.69  5.83  94 9999.0 999.0   7.9 999.0 99.0 99.00
2022 01 22 16 56 999 99.0 99.0  1.90  7.69  5.99  95 9999.0 999.0   7.8 999.0 99.0 99.00
2022 01 22 17 26 999 99.0 99.0  1.76  7.69  5.82  95 9999.0 999.0   7.8 999.0 99.0 99.00
2022 01 22 17 56 999 99.0 99.0  1.73  7.69  5.80 100 9999.0 999.0   7.8 999.0 99.0 99.00
2022 01 22 18 26 999 99.0 99.0  1.78  8.33  6.03 102 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 18 56 999 99.0 99.0  1.70  7.14  5.90  88 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 19 26 999 99.0 99.0  1.73  8.33  6.07 101 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 19 56 999 99.0 99.0  1.59  7.69  5.95 100 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 20 26 999 99.0 99.0  1.66  7.69  6.17  94 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 20 56 999 99.0 99.0  1.77  7.69  6.32  92 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 21 26 999 99.0 99.0  1.75  7.14  6.41  88 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 22 21 56 999 99.0 99.0  1.73  7.69  6.48  91 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 22 26 999 99.0 99.0  1.85  7.69  6.62  90 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 22 56 999 99.0 99.0  1.75  7.69  6.61  91 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 23 26 999 99.0 99.0  1.71  7.14  6.67  88 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 22 23 56 999 99.0 99.0  1.76  7.69  6.79  97 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 00 26 999 99.0 99.0  1.76  7.14  6.78  88 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 00 56 999 99.0 99.0  1.77  7.14  6.72  85 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 01 26 999 99.0 99.0  1.69  7.69  6.74  90 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 01 56 999 99.0 99.0  1.79  8.33  6.95 101 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 02 26 999 99.0 99.0  1.63  7.69  6.91  92 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 23 02 56 999 99.0 99.0  1.66  8.33  7.16  95 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 23 03 26 999 99.0 99.0  1.67  8.33  7.40  95 9999.0 999.0   7.7 999.0 99.0 99.00
2022 01 23 03 56 999 99.0 99.0  1.65  8.33  7.19 100 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 04 26 999 99.0 99.0  1.72  8.33  7.24  95 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 04 56 999 99.0 99.0  1.58  8.33  6.81  94 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 05 26 999 99.0 99.0  1.60  8.33  6.65  97 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 05 56 999 99.0 99.0  1.62 11.11  6.61 121 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 06 26 999 99.0 99.0  1.56  8.33  6.29  95 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 06 56 999 99.0 99.0  1.56 11.76  5.85 122 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 07 26 999 99.0 99.0  1.67 11.11  5.94 119 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 07 56 999 99.0 99.0  1.58  7.69  5.37  94 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 08 26 999 99.0 99.0  1.66 11.11  5.94 121 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 08 56 999 99.0 99.0  1.65 11.11  5.88 126 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 09 26 999 99.0 99.0  1.67  9.09  6.08 102 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 09 56 999 99.0 99.0  1.47 11.11  5.71 118 9999.0 999.0   7.6 999.0 99.0 99.00
2022 01 23 10 26 999 99.0 99.0  1.56  9.88  6.13 105 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 10 56 999 99.0 99.0  1.59  9.09  5.94 100 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 11 26 999 99.0 99.0  1.39  8.33  5.58  97 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 11 56 999 99.0 99.0  1.46  9.88  5.78 105 9999.0 999.0   7.5 999.0 99.0 99.00
2022 01 23 12 26 999 99.0 99.0  1.52 11.76  6.14 112 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 23 12 56 999 99.0 99.0  1.55 11.11  6.57 112 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 23 13 26 999 99.0 99.0  1.62 12.50  6.65 121 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 23 13 56 999 99.0 99.0  1.67 12.50  7.31 116 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 14 26 999 99.0 99.0  1.55 11.76  7.10 116 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 14 56 999 99.0 99.0  1.41 12.50  7.02 116 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 15 26 999 99.0 99.0  1.56 11.76  7.67 114 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 15 56 999 99.0 99.0  1.54 11.76  7.89 116 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 16 26 999 99.0 99.0  1.38 12.50  7.70 115 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 16 56 999 99.0 99.0  1.40 11.11  8.19 112 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 17 26 999 99.0 99.0  1.31 12.50  8.17 116 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 17 56 999 99.0 99.0  1.36 11.11  8.12 105 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 18 26 999 99.0 99.0  1.27 11.76  8.27 114 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 18 56 999 99.0 99.0  1.20 11.76  8.07 115 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 23 19 26 999 99.0 99.0  1.12 11.76  7.76 112 9999.0 999.0   7.4 999.0 99.0 99.00
2022 01 23 19 56 999 99.0 99.0  1.30 11.76  8.05 114 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 20 26 999 99.0 99.0  1.29 11.76  7.68 108 9999.0 999.0   7.3 999.0 99.0 99.00
2022 01 23 20 56 999 99.0 99.0  1.29 11.11  7.19 102 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 23 21 26 999 99.0 99.0  1.45 11.11  7.37 108 9999.0 999.0   7.1 999.0 99.0 99.00
2022 01 23 21 56 999 99.0 99.0  1.55 11.76  7.07 102 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 23 22 26 999 99.0 99.0  1.45 11.76  6.97 107 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 23 22 56 999 99.0 99.0  1.52 11.76  6.67 100 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 23 23 26 999 99.0 99.0  1.53 10.53  7.25 101 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 23 23 56 999 99.0 99.0  1.50 11.76  6.85  87 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 24 00 26 999 99.0 99.0  1.50 11.11  6.92  98 9999.0 999.0   7.0 999.0 99.0 99.00
2022 01 24 00 56 999 99.0 99.0  1.56 11.11  7.29  97 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 24 01 26 999 99.0 99.0  1.53 12.50  7.22 101 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 24 01 56 999 99.0 99.0  1.50 10.53  6.95 101 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 24 02 26 999 99.0 99.0  1.45 11.76  6.83 107 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 24 02 56 999 99.0 99.0  1.49 11.11  7.31 108 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 24 03 26 999 99.0 99.0  1.48 11.76  7.42 101 9999.0 999.0   6.9 999.0 99.0 99.00
2022 01 24 03 56 999 99.0 99.0  1.46 12.50  7.96 105 9999.0 999.0   6.8 999.0 99.0 99.00
2022 01 24 04 26 999 99.0 99.0  1.41 10.53  8.25 102 9999.0 999.0   6.7 999.0 99.0 99.00
2022 01 24 04 56 999 99.0 99.0  1.33 11.11  8.51 100 9999.0 999.0   6.7 999.0 99.0 99.00
2022 01 24 05 26 999 99.0 99.0  1.29 10.53  8.60 108 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 24 05 56 999 99.0 99.0  1.42 11.76  9.15 102 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 24 06 26 999 99.0 99.0  1.28 10.53  9.12 111 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 24 06 56 999 99.0 99.0  1.14 11.76  8.99 101 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 24 07 26 999 99.0 99.0  1.05 12.50  8.74 112 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 24 07 56 999 99.0 99.0  1.18 12.50  8.57 112 9999.0 999.0   6.4 999.0 99.0 99.00
2022 01 24 08 26 999 99.0 99.0  1.32 12.50  8.56 111 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 08 56 999 99.0 99.0  1.08 11.76  6.75 107 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 09 26 999 99.0 99.0  1.17 10.53  6.28 102 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 09 56 999 99.0 99.0  1.24 12.50  7.00 107 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 10 26 999 99.0 99.0  1.11 12.50  6.04  94 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 10 56 999 99.0 99.0  1.29 11.76  6.97 107 9999.0 999.0   6.2 999.0 99.0 99.00
2022 01 24 11 26 999 99.0 99.0  1.28 11.76  6.93 105 9999.0 999.0   6.2 999.0 99.0 99.00
2022 01 24 11 56 999 99.0 99.0  1.25 12.50  6.79 108 9999.0 999.0   6.2 999.0 99.0 99.00
2022 01 24 12 26 999 99.0 99.0  1.20 11.76  7.06 101 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 12 56 999 99.0 99.0  1.26 12.50  7.00 109 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 13 26 999 99.0 99.0  1.21 12.50  6.62  95 9999.0 999.0   6.3 999.0 99.0 99.00
2022 01 24 13 56 999 99.0 99.0  1.25 11.11  6.34 104 9999.0 999.0   6.4 999.0 99.0 99.00
2022 01 24 14 26 999 99.0 99.0  1.20 12.50  6.33  98 9999.0 999.0   6.4 999.0 99.0 99.00
2022 01 24 14 56 999 99.0 99.0  1.26 11.11  6.34 104 9999.0 999.0   6.4 999.0 99.0 99.00
2022 01 24 15 26 999 99.0 99.0  1.19 11.76  5.96 109 9999.0 999.0   6.4 999.0 99.0 99.00
2022 01 24 15 56 999 99.0 99.0  1.19 12.50  6.14 107 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 24 16 26 999 99.0 99.0  1.13 11.76  6.17  97 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 24 16 56 999 99.0 99.0  1.16 11.11  6.54 105 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 24 17 26 999 99.0 99.0  1.17 11.76  7.18 108 9999.0 999.0   6.5 999.0 99.0 99.00
2022 01 24 17 56 999 99.0 99.0  1.14 11.76  7.02 102 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 24 18 26 999 99.0 99.0  1.11 11.76  7.35 105 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 24 18 56 999 99.0 99.0  1.06 11.76  7.44 105 9999.0 999.0   6.6 999.0 99.0 99.00
2022 01 24 19 26 999 99.0 99.0  1.16 12.50  8.20 112 9999.0 999.0   6.7 999.0 99.0 99.00
2022 01 24 19 56 999 99.0 99.0  0.98 10.53  7.56  95 9999.0 999.0   6.7 999.0 99.0 99.00
2022 01 24 20 26 999 99.0 99.0  1.06 10.53  7.47 101 9999.0 999.0   6.7 999.0 99.0 99.00
