2008,3,30,9,0.94
2008,3,30,10,1.33
2008,3,30,11,1.94
2008,3,30,12,2.44
2008,3,30,13,2.95
2008,3,30,14,3.17
2008,3,30,15,3.02
2008,3,30,16,2.48
2008,3,30,17,1.79
2008,3,30,18,1.41
2008,3,30,19,1.19
2008,3,30,20,1.23
2008,3,30,21,1.35
2008,3,30,22,1.84
2008,3,30,23,2.45
2008,3,31,0,3.11
2008,3,31,1,3.7
2008,3,31,2,3.94
2008,3,31,3,3.94
2008,3,31,4,3.55
2008,3,31,5,2.85
2008,3,31,6,2.18
2008,3,31,7,1.67
2008,3,31,8,1.11
2008,3,31,9,0.84
2008,3,31,10,0.96
2008,3,31,11,1.58
2008,3,31,12,2.44
2008,3,31,13,3.15
2008,3,31,14,3.57
2008,3,31,15,3.67
2008,3,31,16,3.44
2008,3,31,17,2.91
2008,3,31,18,2.5
2008,3,31,19,2.09
2008,3,31,20,1.64
2008,3,31,21,1.26
2008,3,31,22,1.22
2008,3,31,23,1.63
2008,4,1,0,2.4
2008,4,1,1,3.35
2008,4,1,2,4.02
2008,4,1,3,4.35
2008,4,1,4,4.24
2008,4,1,5,3.65
2008,4,1,6,2.81
2008,4,1,7,1.91
2008,4,1,8,1.26
2008,4,1,9,0.76
2008,4,1,10,0.51
2008,4,1,11,0.67
2008,4,1,12,1.37
2008,4,1,13,2.25
2008,4,1,14,3.08
2008,4,1,15,3.56
2008,4,1,16,3.71
2008,4,1,17,3.4
2008,4,1,18,2.97
2008,4,1,19,2.15
2008,4,1,20,1.54
2008,4,1,21,0.88
2008,4,1,22,0.49
2008,4,1,23,0.25
2008,4,2,0,0.99
2008,4,2,1,1.71
2008,4,2,2,2.7
2008,4,2,3,3.07
2008,4,2,4,3.31
2008,4,2,5,3.2
2008,4,2,6,2.82
2008,4,2,7,2.2
2008,4,2,8,1.18
2008,4,2,9,0.24
2008,4,2,10,-0.59
2008,4,2,11,-0.83
2008,4,2,12,-0.37
2008,4,2,13,0.73
2008,4,2,14,2.13
2008,4,2,15,3.17
2008,4,2,16,3.6
2008,4,2,17,3.48
2008,4,2,18,2.98
2008,4,2,19,2.39
2008,4,2,20,1.76
2008,4,2,21,0.97
2008,4,2,22,0.13
2008,4,2,23,-0.32
2008,4,3,0,-0.24
2008,4,3,1,0.52
2008,4,3,2,1.77
2008,4,3,3,3.05
2008,4,3,4,4.08
2008,4,3,5,4.56
2008,4,3,6,4.34
2008,4,3,7,3.43
2008,4,3,8,2.23
2008,4,3,9,0.99
2008,4,3,10,0.12
2008,4,3,11,-0.68
2008,4,3,12,-0.93
2008,4,3,13,-0.2
2008,4,3,14,1.15
2008,4,3,15,2.56
2008,4,3,16,3.61
2008,4,3,17,4.1
2008,4,3,18,4.11
2008,4,3,19,3.59
2008,4,3,20,2.68
2008,4,3,21,1.67
2008,4,3,22,0.72
2008,4,3,23,-0.08
2008,4,4,0,-0.5
2008,4,4,1,-0.17
2008,4,4,2,1.03
2008,4,4,3,2.51
2008,4,4,4,4.03
2008,4,4,5,5.13
2008,4,4,6,5.46
2008,4,4,7,5.01
2008,4,4,8,4.12
2008,4,4,9,2.93
2008,4,4,10,1.46
2008,4,4,11,0.28
2008,4,4,12,-0.42
2008,4,4,13,-0.36
2008,4,4,14,0.77
2008,4,4,15,2.36
2008,4,4,16,3.84
2008,4,4,17,4.93
2008,4,4,18,5.46
2008,4,4,19,5.4
2008,4,4,20,4.55
2008,4,4,21,3.27
2008,4,4,22,2.13
2008,4,4,23,1.17
2008,4,5,0,0.39
2008,4,5,1,0.11
2008,4,5,2,0.68
2008,4,5,3,1.99
2008,4,5,4,3.49
2008,4,5,5,4.72
2008,4,5,6,5.36
2008,4,5,7,5.59
2008,4,5,8,5.01
2008,4,5,9,3.94
2008,4,5,10,2.4
2008,4,5,11,1
2008,4,5,12,-0.05
2008,4,5,13,-0.57
2008,4,5,14,-0.15
2008,4,5,15,1.19
2008,4,5,16,2.94
2008,4,5,17,4.55
2008,4,5,18,5.64
2008,4,5,19,6.06
2008,4,5,20,5.84
2008,4,5,21,4.81
2008,4,5,22,3.34
2008,4,5,23,1.95
2008,4,6,0,0.8
2008,4,6,1,-0.03
2008,4,6,2,-0.22
2008,4,6,3,0.57
2008,4,6,4,1.97
2008,4,6,5,3.54
2008,4,6,6,4.95
2008,4,6,7,5.87
2008,4,6,8,6.12
2008,4,6,9,5.49
2008,4,6,10,4.15
2008,4,6,11,2.5
2008,4,6,12,1.1
2008,4,6,13,0.39
2008,4,6,14,0.3
2008,4,6,15,1.22
2008,4,6,16,2.79
2008,4,6,17,4.26
2008,4,6,18,5.51
2008,4,6,19,6.53
2008,4,6,20,6.95
2008,4,6,21,6.74
2008,4,6,22,5.59
2008,4,6,23,4.15
2008,4,7,0,2.67
2008,4,7,1,1.52
2008,4,7,2,0.67
2008,4,7,3,0.48
2008,4,7,4,1.4
2008,4,7,5,2.86
2008,4,7,6,4.36
2008,4,7,7,5.47
2008,4,7,8,6.12
2008,4,7,9,6.19
2008,4,7,10,5.34
2008,4,7,11,3.89
2008,4,7,12,2.44
2008,4,7,13,1.24
2008,4,7,14,0.49
2008,4,7,15,0.4
2008,4,7,16,1.39
2008,4,7,17,2.92
2008,4,7,18,4.63
2008,4,7,19,6.03
2008,4,7,20,6.99
2008,4,7,21,7.31
2008,4,7,22,6.61
2008,4,7,23,5.3
2008,4,8,0,3.79
2008,4,8,1,2.38
2008,4,8,2,1.29
2008,4,8,3,0.54
2008,4,8,4,0.59
2008,4,8,5,1.49
2008,4,8,6,2.8
2008,4,8,7,4.14
2008,4,8,8,5.3
2008,4,8,9,5.92
2008,4,8,10,5.67
2008,4,8,11,4.54
2008,4,8,12,3.06
2008,4,8,13,1.79
2008,4,8,14,0.77
2008,4,8,15,0.12
2008,4,8,16,0.23
2008,4,8,17,1.3
2008,4,8,18,2.77
2008,4,8,19,4.23
2008,4,8,20,5.43
2008,4,8,21,6.21
2008,4,8,22,6.34
2008,4,8,23,5.54
2008,4,9,0,4.15
2008,4,9,1,2.65
2008,4,9,2,1.39
2008,4,9,3,0.41
2008,4,9,4,-0.01
2008,4,9,5,0.42
2008,4,9,6,1.48
2008,4,9,7,2.63
2008,4,9,8,3.76
2008,4,9,9,4.75
2008,4,9,10,5.11
2008,4,9,11,4.74
2008,4,9,12,3.71
2008,4,9,13,2.43
2008,4,9,14,1.32
2008,4,9,15,0.43
2008,4,9,16,-0.01
2008,4,9,17,0.35
2008,4,9,18,1.49
2008,4,9,19,2.95
2008,4,9,20,4.41
2008,4,9,21,5.44
2008,4,9,22,6.02
2008,4,9,23,5.99
2008,4,10,0,5.07
2008,4,10,1,3.68
2008,4,10,2,2.3
2008,4,10,3,1.23
2008,4,10,4,0.42
2008,4,10,5,0.14
2008,4,10,6,0.63
2008,4,10,7,1.54
2008,4,10,8,2.57
2008,4,10,9,3.61
2008,4,10,10,4.48
2008,4,10,11,4.79
2008,4,10,12,4.42
2008,4,10,13,3.46
2008,4,10,14,2.29
2008,4,10,15,1.31
2008,4,10,16,0.55
2008,4,10,17,0.25
2008,4,10,18,0.68
2008,4,10,19,1.72
2008,4,10,20,3.13
2008,4,10,21,4.28
2008,4,10,22,5.07
2008,4,10,23,5.56
2008,4,11,0,5.49
2008,4,11,1,4.74
2008,4,11,2,3.67
2008,4,11,3,2.45
2008,4,11,4,1.32
2008,4,11,5,0.54
2008,4,11,6,0.24
2008,4,11,7,0.88
2008,4,11,8,1.85
2008,4,11,9,2.73
2008,4,11,10,3.62
2008,4,11,11,4.38
2008,4,11,12,4.77
2008,4,11,13,4.46
2008,4,11,14,3.73
2008,4,11,15,2.79
2008,4,11,16,1.95
2008,4,11,17,1.34
2008,4,11,18,0.95
2008,4,11,19,1.29
2008,4,11,20,2.22
2008,4,11,21,3.26
2008,4,11,22,4.35
2008,4,11,23,5.22
2008,4,12,0,5.8
2008,4,12,1,5.83
2008,4,12,2,5
2008,4,12,3,3.94
2008,4,12,4,2.79
2008,4,12,5,1.91
2008,4,12,6,1.26
2008,4,12,7,1
2008,4,12,8,1.25
2008,4,12,9,2.07
2008,4,12,10,2.97
2008,4,12,11,3.81
2008,4,12,12,4.43
2008,4,12,13,4.82
2008,4,12,14,4.68
2008,4,12,15,4.05
2008,4,12,16,3.17
2008,4,12,17,2.21
2008,4,12,18,1.52
2008,4,12,19,1.22
2008,4,12,20,1.56
2008,4,12,21,2.45
2008,4,12,22,3.28
2008,4,12,23,4.26
2008,4,13,0,5.06
2008,4,13,1,5.54
2008,4,13,2,5.26
2008,4,13,3,4.43
2008,4,13,4,3.44
2008,4,13,5,2.86
2008,4,13,6,2.22
2008,4,13,7,1.51
2008,4,13,8,0.99
2008,4,13,9,0.96
2008,4,13,10,1.67
2008,4,13,11,2.54
2008,4,13,12,3.43
2008,4,13,13,4.24
2008,4,13,14,4.83
2008,4,13,15,4.74
2008,4,13,16,3.98
2008,4,13,17,3.03
2008,4,13,18,2.26
2008,4,13,19,1.57
2008,4,13,20,1.09
2008,4,13,21,1.46
2008,4,13,22,2.1
2008,4,13,23,2.98
2008,4,14,0,3.87
2008,4,14,1,4.45
2008,4,14,2,4.8
2008,4,14,3,4.96
2008,4,14,4,4.61
2008,4,14,5,3.8
2008,4,14,6,2.99
2008,4,14,7,2.06
2008,4,14,8,1.25
2008,4,14,9,0.54
2008,4,14,10,0.58
2008,4,14,11,1.34
2008,4,14,12,2.42
2008,4,14,13,3.57
2008,4,14,14,4.33
2008,4,14,15,4.65
2008,4,14,16,4.39
2008,4,14,17,3.74
2008,4,14,18,2.97
2008,4,14,19,2.32
2008,4,14,20,1.55
2008,4,14,21,0.88
2008,4,14,22,0.75
2008,4,14,23,1.31
2008,4,15,0,2.36
2008,4,15,1,3.42
2008,4,15,2,4.21
2008,4,15,3,4.64
2008,4,15,4,4.74
2008,4,15,5,4.23
2008,4,15,6,3.3
2008,4,15,7,2.34
2008,4,15,8,1.49
2008,4,15,9,0.7
2008,4,15,10,0.29
2008,4,15,11,0.48
2008,4,15,12,1.19
2008,4,15,13,2.18
2008,4,15,14,3.29
2008,4,15,15,4.17
2008,4,15,16,4.69
2008,4,15,17,4.59
2008,4,15,18,3.98
2008,4,15,19,3.03
2008,4,15,20,2.12
2008,4,15,21,1.27
2008,4,15,22,0.61
2008,4,15,23,0.51
2008,4,16,0,1.12
2008,4,16,1,2.15
2008,4,16,2,3.28
2008,4,16,3,4.17
2008,4,16,4,4.68
2008,4,16,5,4.68
2008,4,16,6,4.22
2008,4,16,7,3.14
2008,4,16,8,2.06
2008,4,16,9,1.14
2008,4,16,10,0.43
2008,4,16,11,0.04
2008,4,16,12,0.22
2008,4,16,13,1.16
2008,4,16,14,2.39
2008,4,16,15,3.52
2008,4,16,16,4.33
2008,4,16,17,4.84
2008,4,16,18,4.74
2008,4,16,19,4.16
2008,4,16,20,3.19
2008,4,16,21,2.07
2008,4,16,22,1.05
2008,4,16,23,0.38
2008,4,17,0,0.53
2008,4,17,1,1.3
2008,4,17,2,2.39
2008,4,17,3,3.51
2008,4,17,4,4.36
2008,4,17,5,4.83
2008,4,17,6,4.81
2008,4,17,7,4.26
2008,4,17,8,3.28
2008,4,17,9,2.28
2008,4,17,10,1.38
2008,4,17,11,0.62
2008,4,17,12,0.26
2008,4,17,13,0.49
2008,4,17,14,1.69
2008,4,17,15,3.13
2008,4,17,16,4.38
2008,4,17,17,5.04
2008,4,17,18,5.48
2008,4,17,19,5.25
2008,4,17,20,4.46
2008,4,17,21,3.28
2008,4,17,22,2.08
2008,4,17,23,1.15
2008,4,18,0,0.68
2008,4,18,1,0.83
2008,4,18,2,1.74
2008,4,18,3,2.9
2008,4,18,4,4
2008,4,18,5,4.78
2008,4,18,6,5.2
2008,4,18,7,5.08
2008,4,18,8,4.44
2008,4,18,9,3.3
2008,4,18,10,2.08
2008,4,18,11,1.08
2008,4,18,12,0.47
2008,4,18,13,0.47
2008,4,18,14,1.29
2008,4,18,15,2.61
2008,4,18,16,3.96
2008,4,18,17,4.94
2008,4,18,18,5.45
2008,4,18,19,5.57
2008,4,18,20,5.07
2008,4,18,21,3.98
2008,4,18,22,2.74
2008,4,18,23,1.67
2008,4,19,0,0.86
2008,4,19,1,0.42
2008,4,19,2,0.72
2008,4,19,3,1.74
2008,4,19,4,3.01
2008,4,19,5,4.13
2008,4,19,6,4.82
2008,4,19,7,5.03
2008,4,19,8,4.64
2008,4,19,9,3.74
2008,4,19,10,2.56
2008,4,19,11,1.54
2008,4,19,12,0.71
2008,4,19,13,0.32
2008,4,19,14,0.64
2008,4,19,15,1.73
2008,4,19,16,3.12
2008,4,19,17,4.4
2008,4,19,18,5.17
2008,4,19,19,5.53
2008,4,19,20,5.55
2008,4,19,21,4.85
2008,4,19,22,3.66
2008,4,19,23,2.37
2008,4,20,0,1.31
2008,4,20,1,0.64
2008,4,20,2,0.53
2008,4,20,3,1.27
2008,4,20,4,2.47
2008,4,20,5,3.64
2008,4,20,6,4.47
2008,4,20,7,5.01
2008,4,20,8,5.1
2008,4,20,9,4.67
2008,4,20,10,3.71
2008,4,20,11,2.58
2008,4,20,12,1.65
2008,4,20,13,0.98
2008,4,20,14,0.8
2008,4,20,15,1.37
2008,4,20,16,2.6
2008,4,20,17,3.99
2008,4,20,18,5.05
2008,4,20,19,5.74
2008,4,20,20,6.02
2008,4,20,21,5.74
2008,4,20,22,4.8
2008,4,20,23,3.51
2008,4,21,0,2.27
2008,4,21,1,1.4
2008,4,21,2,0.84
2008,4,21,3,0.91
2008,4,21,4,1.66
2008,4,21,5,2.73
2008,4,21,6,3.76
2008,4,21,7,4.54
2008,4,21,8,5.09
2008,4,21,9,5.01
2008,4,21,10,4.24
2008,4,21,11,3.06
2008,4,21,12,2.01
2008,4,21,13,1.26
2008,4,21,14,0.89
2008,4,21,15,1.08
2008,4,21,16,1.91
2008,4,21,17,3.13
2008,4,21,18,4.26
2008,4,21,19,4.98
2008,4,21,20,5.44
2008,4,21,21,5.47
2008,4,21,22,4.93
2008,4,21,23,3.83
2008,4,22,0,2.67
2008,4,22,1,1.64
2008,4,22,2,0.78
2008,4,22,3,0.37
2008,4,22,4,0.76
2008,4,22,5,1.83
2008,4,22,6,2.95
2008,4,22,7,3.8
2008,4,22,8,4.35
2008,4,22,9,4.52
2008,4,22,10,4.2
2008,4,22,11,3.31
2008,4,22,12,2.3
2008,4,22,13,1.45
2008,4,22,14,0.85
2008,4,22,15,0.63
2008,4,22,16,1.09
2008,4,22,17,2.13
2008,4,22,18,3.4
2008,4,22,19,4.37
2008,4,22,20,4.97
2008,4,22,21,5.15
2008,4,22,22,4.93
2008,4,22,23,4.15
2008,4,23,0,3.02
2008,4,23,1,1.93
2008,4,23,2,1.06
2008,4,23,3,0.46
2008,4,23,4,0.4
2008,4,23,5,1.16
2008,4,23,6,2.17
2008,4,23,7,3.17
2008,4,23,8,3.81
2008,4,23,9,4.17
2008,4,23,10,4.17
2008,4,23,11,3.72
2008,4,23,12,2.83
2008,4,23,13,1.9
2008,4,23,14,1.15
2008,4,23,15,0.79
2008,4,23,16,0.94
2008,4,23,17,1.64
2008,4,23,18,2.79
2008,4,23,19,3.96
2008,4,23,20,4.76
2008,4,23,21,5.1
2008,4,23,22,5.08
2008,4,23,23,4.55
2008,4,24,0,3.63
2008,4,24,1,2.58
2008,4,24,2,1.62
2008,4,24,3,0.81
2008,4,24,4,0.41
2008,4,24,5,0.64
2008,4,24,6,1.44
2008,4,24,7,2.35
2008,4,24,8,3.13
2008,4,24,9,3.69
2008,4,24,10,3.92
2008,4,24,11,3.82
2008,4,24,12,3.19
2008,4,24,13,2.26
2008,4,24,14,1.41
2008,4,24,15,0.94
2008,4,24,16,0.85
2008,4,24,17,1.35
2008,4,24,18,2.24
2008,4,24,19,3.33
2008,4,24,20,4.22
2008,4,24,21,4.62
2008,4,24,22,4.8
2008,4,24,23,4.81
2008,4,25,0,4.48
2008,4,25,1,3.52
2008,4,25,2,2.42
2008,4,25,3,1.44
2008,4,25,4,0.8
2008,4,25,5,0.7
2008,4,25,6,1.21
2008,4,25,7,2
2008,4,25,8,2.95
2008,4,25,9,3.66
2008,4,25,10,4.14
2008,4,25,11,4.16
2008,4,25,12,3.73
2008,4,25,13,2.91
2008,4,25,14,2.24
2008,4,25,15,1.76
2008,4,25,16,1.44
2008,4,25,17,1.43
2008,4,25,18,1.85
2008,4,25,19,2.65
2008,4,25,20,3.57
2008,4,25,21,4.3
2008,4,25,22,4.74
2008,4,25,23,5.02
2008,4,26,0,4.98
2008,4,26,1,4.32
2008,4,26,2,3.35
2008,4,26,3,2.42
2008,4,26,4,1.7
2008,4,26,5,1.34
2008,4,26,6,1.54
2008,4,26,7,2.15
2008,4,26,8,2.98
2008,4,26,9,3.79
2008,4,26,10,4.43
2008,4,26,11,4.7
2008,4,26,12,4.66
2008,4,26,13,4.29
2008,4,26,14,3.57
2008,4,26,15,2.9
2008,4,26,16,2.45
2008,4,26,17,2.18
2008,4,26,18,2.22
2008,4,26,19,2.62
2008,4,26,20,3.27
2008,4,26,21,4.06
2008,4,26,22,4.71
2008,4,26,23,5.08
2008,4,27,0,5.18
2008,4,27,1,4.89
2008,4,27,2,4.32
2008,4,27,3,3.45
2008,4,27,4,2.63
2008,4,27,5,2.03
2008,4,27,6,1.65
2008,4,27,7,1.6
2008,4,27,8,2.12
2008,4,27,9,2.91
2008,4,27,10,3.73
2008,4,27,11,4.17
2008,4,27,12,4.39
2008,4,27,13,4.15
2008,4,27,14,3.77
2008,4,27,15,3.24
2008,4,27,16,2.78
2008,4,27,17,2.35
2008,4,27,18,2.1
2008,4,27,19,2.03
2008,4,27,20,2.43
2008,4,27,21,3.11
2008,4,27,22,3.87
2008,4,27,23,4.48
2008,4,28,0,4.92
2008,4,28,1,5.07
2008,4,28,2,4.79
2008,4,28,3,4.12
2008,4,28,4,3.39
2008,4,28,5,2.68
2008,4,28,6,2.26
2008,4,28,7,2.15
2008,4,28,8,2.43
2008,4,28,9,2.91
2008,4,28,10,3.48
2008,4,28,11,3.96
2008,4,28,12,4.37
2008,4,28,13,4.74
2008,4,28,14,4.75
2008,4,28,15,4.41
2008,4,28,16,3.92
2008,4,28,17,3.43
2008,4,28,18,3.02
2008,4,28,19,2.61
2008,4,28,20,2.41
2008,4,28,21,2.74
2008,4,28,22,3.42
2008,4,28,23,4.02
2008,4,29,0,4.72
2008,4,29,1,5.16
2008,4,29,2,5.31
2008,4,29,3,5.12
2008,4,29,4,4.23
2008,4,29,5,3.24
2008,4,29,6,2.56
2008,4,29,7,1.85
2008,4,29,8,1.59
2008,4,29,9,1.62
2008,4,29,10,2.1
2008,4,29,11,2.76
2008,4,29,12,3.65
2008,4,29,13,4.3
2008,4,29,14,4.43
2008,4,29,15,4.05
2008,4,29,16,3.67
2008,4,29,17,3.46
2008,4,29,18,3.08
2008,4,29,19,2.49
2008,4,29,20,1.7
2008,4,29,21,1.43
2008,4,29,22,1.65
2008,4,29,23,2.68
2008,4,30,0,3.75
2008,4,30,1,4.59
2008,4,30,2,4.95
2008,4,30,3,4.83
2008,4,30,4,4.16
2008,4,30,5,3.41
2008,4,30,6,2.52
2008,4,30,7,1.8
2008,4,30,8,1.27
2008,4,30,9,0.87
2008,4,30,10,1.03
2008,4,30,11,1.63
2008,4,30,12,2.57
2008,4,30,13,3.49
2008,4,30,14,4.42
2008,4,30,15,4.77
2008,4,30,16,4.72
2008,4,30,17,4.19
2008,4,30,18,3.28
2008,4,30,19,2.53
2008,4,30,20,1.85
2008,4,30,21,1.34
2008,4,30,22,1.19
2008,4,30,23,1.57
2008,5,1,0,2.49
2008,5,1,1,3.51
2008,5,1,2,4.31
2008,5,1,3,4.78
2008,5,1,4,4.87
2008,5,1,5,4.39
2008,5,1,6,3.56
2008,5,1,7,2.5
2008,5,1,8,1.52
2008,5,1,9,0.76
2008,5,1,10,0.42
2008,5,1,11,0.77
2008,5,1,12,1.8
2008,5,1,13,3
2008,5,1,14,4.09
2008,5,1,15,4.82
2008,5,1,16,5.17
2008,5,1,17,4.99
2008,5,1,18,4.34
2008,5,1,19,3.53
2008,5,1,20,2.59
2008,5,1,21,1.66
2008,5,1,22,0.92
2008,5,1,23,0.76
2008,5,2,0,1.41
2008,5,2,1,2.65
2008,5,2,2,3.94
2008,5,2,3,4.84
2008,5,2,4,5.25
2008,5,2,5,5.17
2008,5,2,6,4.49
2008,5,2,7,3.4
2008,5,2,8,2.33
2008,5,2,9,1.45
2008,5,2,10,0.79
2008,5,2,11,0.52
2008,5,2,12,0.92
2008,5,2,13,2.04
2008,5,2,14,3.5
2008,5,2,15,4.76
2008,5,2,16,5.57
2008,5,2,17,5.96
2008,5,2,18,5.65
2008,5,2,19,4.87
2008,5,2,20,3.84
2008,5,2,21,2.67
2008,5,2,22,1.62
2008,5,2,23,0.93
2008,5,3,0,0.98
2008,5,3,1,1.82
2008,5,3,2,3.04
2008,5,3,3,4.34
2008,5,3,4,5.3
2008,5,3,5,5.83
2008,5,3,6,5.73
2008,5,3,7,5.01
2008,5,3,8,3.79
2008,5,3,9,2.74
2008,5,3,10,1.7
2008,5,3,11,0.92
2008,5,3,12,0.66
2008,5,3,13,1.41
2008,5,3,14,2.84
2008,5,3,15,4.47
2008,5,3,16,5.75
2008,5,3,17,6.71
2008,5,3,18,6.99
2008,5,3,19,6.67
2008,5,3,20,5.63
2008,5,3,21,4.21
2008,5,3,22,2.92
2008,5,3,23,1.77
2008,5,4,0,1.07
2008,5,4,1,0.99
2008,5,4,2,1.74
2008,5,4,3,2.99
2008,5,4,4,4.26
2008,5,4,5,5.35
2008,5,4,6,6.01
2008,5,4,7,5.78
2008,5,4,8,4.74
2008,5,4,9,3.39
2008,5,4,10,2.03
2008,5,4,11,0.94
2008,5,4,12,0.16
2008,5,4,13,0.09
2008,5,4,14,1.07
2008,5,4,15,2.62
2008,5,4,16,4.36
2008,5,4,17,5.7
2008,5,4,18,6.49
2008,5,4,19,6.59
2008,5,4,20,6.01
2008,5,4,21,4.66
2008,5,4,22,3.09
2008,5,4,23,1.69
2008,5,5,0,0.53
2008,5,5,1,-0.18
2008,5,5,2,-0.01
2008,5,5,3,1.09
2008,5,5,4,2.5
2008,5,5,5,3.88
2008,5,5,6,4.98
2008,5,5,7,5.47
2008,5,5,8,5.17
2008,5,5,9,4.13
2008,5,5,10,2.78
2008,5,5,11,1.43
2008,5,5,12,0.39
2008,5,5,13,-0.32
2008,5,5,14,-0.14
2008,5,5,15,1.11
2008,5,5,16,2.86
2008,5,5,17,4.62
2008,5,5,18,5.91
2008,5,5,19,6.71
2008,5,5,20,6.72
2008,5,5,21,5.85
2008,5,5,22,4.34
2008,5,5,23,2.8
2008,5,6,0,1.43
2008,5,6,1,0.36
2008,5,6,2,-0.26
2008,5,6,3,0.02
2008,5,6,4,1.2
2008,5,6,5,2.61
2008,5,6,6,4
2008,5,6,7,5.13
2008,5,6,8,5.62
2008,5,6,9,5.16
2008,5,6,10,3.99
2008,5,6,11,2.43
2008,5,6,12,1.17
2008,5,6,13,0.26
2008,5,6,14,-0.25
2008,5,6,15,0.17
2008,5,6,16,1.47
2008,5,6,17,3.26
2008,5,6,18,4.83
2008,5,6,19,6.04
2008,5,6,20,6.74
2008,5,6,21,6.62
2008,5,6,22,5.68
2008,5,6,23,4.14
2008,5,7,0,2.62
2008,5,7,1,1.28
2008,5,7,2,0.19
2008,5,7,3,-0.39
2008,5,7,4,0.2
2008,5,7,5,1.34
2008,5,7,6,2.78
2008,5,7,7,4.07
2008,5,7,8,5.17
2008,5,7,9,5.6
2008,5,7,10,5.09
2008,5,7,11,3.8
2008,5,7,12,2.34
2008,5,7,13,1.15
2008,5,7,14,0.33
2008,5,7,15,0.02
2008,5,7,16,0.47
2008,5,7,17,1.82
2008,5,7,18,3.55
2008,5,7,19,5.07
2008,5,7,20,6.27
2008,5,7,21,6.85
2008,5,7,22,6.69
2008,5,7,23,5.62
2008,5,8,0,4.03
2008,5,8,1,2.6
2008,5,8,2,1.38
2008,5,8,3,0.42
2008,5,8,4,0.1
2008,5,8,5,0.59
2008,5,8,6,1.72
2008,5,8,7,2.89
2008,5,8,8,4.1
2008,5,8,9,5.08
2008,5,8,10,5.42
2008,5,8,11,4.93
2008,5,8,12,3.72
2008,5,8,13,2.34
2008,5,8,14,1.22
2008,5,8,15,0.41
2008,5,8,16,-0.03
2008,5,8,17,0.54
2008,5,8,18,1.91
2008,5,8,19,3.62
2008,5,8,20,4.97
2008,5,8,21,5.77
2008,5,8,22,6.08
2008,5,8,23,5.75
2008,5,9,0,4.87
2008,5,9,1,3.66
2008,5,9,2,2.28
2008,5,9,3,1.15
2008,5,9,4,0.23
2008,5,9,5,0.06
2008,5,9,6,0.81
2008,5,9,7,1.98
2008,5,9,8,3.19
2008,5,9,9,4.43
2008,5,9,10,5.73
2008,5,9,11,6.34
2008,5,9,12,5.92
2008,5,9,13,4.8
2008,5,9,14,3.57
2008,5,9,15,2.5
2008,5,9,16,1.85
2008,5,9,17,1.53
2008,5,9,18,2.02
2008,5,9,19,3.13
2008,5,9,20,4.49
2008,5,9,21,5.59
2008,5,9,22,6.45
2008,5,9,23,6.79
2008,5,10,0,6.58
2008,5,10,1,5.69
2008,5,10,2,4.53
2008,5,10,3,3.4
2008,5,10,4,2.47
2008,5,10,5,1.66
2008,5,10,6,1.3
2008,5,10,7,1.85
2008,5,10,8,2.77
2008,5,10,9,3.72
2008,5,10,10,4.65
2008,5,10,11,5.45
2008,5,10,12,5.73
2008,5,10,13,5.23
2008,5,10,14,4.25
2008,5,10,15,3.13
2008,5,10,16,2.23
2008,5,10,17,1.64
2008,5,10,18,1.51
2008,5,10,19,2.03
2008,5,10,20,2.88
2008,5,10,21,3.94
2008,5,10,22,4.86
2008,5,10,23,5.61
2008,5,11,0,6.14
2008,5,11,1,6.06
2008,5,11,2,5.25
2008,5,11,3,4.12
2008,5,11,4,2.98
2008,5,11,5,2.13
2008,5,11,6,1.55
2008,5,11,7,1.47
2008,5,11,8,2
2008,5,11,9,2.92
2008,5,11,10,3.97
2008,5,11,11,4.87
2008,5,11,12,5.56
2008,5,11,13,5.81
2008,5,11,14,5.48
2008,5,11,15,4.62
2008,5,11,16,3.91
2008,5,11,17,3.17
2008,5,11,18,2.54
2008,5,11,19,2.11
2008,5,11,20,2.49
2008,5,11,21,3.45
2008,5,11,22,4.74
2008,5,11,23,5.78
2008,5,12,0,6.53
2008,5,12,1,7.28
2008,5,12,2,7.41
2008,5,12,3,6.3
2008,5,12,4,5.12
2008,5,12,5,4.53
2008,5,12,6,3.94
2008,5,12,7,3.21
2008,5,12,8,2.98
2008,5,12,9,3.5
2008,5,12,10,4.47
2008,5,12,11,5.51
2008,5,12,12,6.19
2008,5,12,13,7.05
2008,5,12,14,7.68
2008,5,12,15,7.63
2008,5,12,16,6.62
2008,5,12,17,5.47
2008,5,12,18,4.65
2008,5,12,19,3.84
2008,5,12,20,3.32
2008,5,12,21,3.16
2008,5,12,22,3.55
2008,5,12,23,4.24
2008,5,13,0,5.29
2008,5,13,1,6.02
2008,5,13,2,6.29
2008,5,13,3,6.09
2008,5,13,4,5.39
2008,5,13,5,4.46
2008,5,13,6,3.58
2008,5,13,7,2.68
2008,5,13,8,2.1
2008,5,13,9,1.91
2008,5,13,10,2.32
2008,5,13,11,3.21
2008,5,13,12,4.17
2008,5,13,13,5.1
2008,5,13,14,5.86
2008,5,13,15,6.16
2008,5,13,16,5.78
2008,5,13,17,4.96
2008,5,13,18,3.88
2008,5,13,19,3.07
2008,5,13,20,2.35
2008,5,13,21,1.92
2008,5,13,22,1.96
2008,5,13,23,2.5
2008,5,14,0,3.44
2008,5,14,1,4.35
2008,5,14,2,4.93
2008,5,14,3,5.25
2008,5,14,4,5.11
